nt_pos	gene	log2_ratio	compare	scope
2621317	MSMEG_2535	0.885274643958304	conAtc2connoAtc	CDS_Known_highConfi
2621324	MSMEG_2535	0.664406676992148	conAtc2connoAtc	CDS_Known_highConfi
2621336	MSMEG_2535	0.61951549244696	conAtc2connoAtc	CDS_Known_highConfi
2625246	MSMEG_2540	-0.0293380259684833	conAtc2connoAtc	CDS_Known_highConfi
2625603	MSMEG_2540	-0.0735020816683343	conAtc2connoAtc	CDS_Known_highConfi
2626766	MSMEG_2543	0.0348937790736991	conAtc2connoAtc	CDS_Known_highConfi
2629068	MSMEG_2544	-0.414135288848473	conAtc2connoAtc	CDS_Known_highConfi
2629160	MSMEG_2545	-0.183972563659345	conAtc2connoAtc	CDS_Known_highConfi
2661770	MSMEG_2579	0.0658178738481437	conAtc2connoAtc	CDS_Known_highConfi
2661911	MSMEG_2579	0.0404298254372777	conAtc2connoAtc	CDS_Known_highConfi
2661965	MSMEG_2579	0.0538298461839359	conAtc2connoAtc	CDS_Known_highConfi
2662023	MSMEG_2579	0.0240462136789543	conAtc2connoAtc	CDS_Known_highConfi
2662181	MSMEG_2579	0.0344389437635125	conAtc2connoAtc	CDS_Known_highConfi
2662199	MSMEG_2579	0.0597453639967431	conAtc2connoAtc	CDS_Known_highConfi
2662427	MSMEG_2579	0.117463968930991	conAtc2connoAtc	CDS_Known_highConfi
2664452	MSMEG_2581	-0.06391469365883	conAtc2connoAtc	CDS_Known_highConfi
2666229	MSMEG_2584	-0.119738507360997	conAtc2connoAtc	CDS_Known_highConfi
2667482	MSMEG_2584	0.0636003380303096	conAtc2connoAtc	CDS_Known_highConfi
2680362	MSMEG_2597	-0.140046103442263	conAtc2connoAtc	CDS_Known_highConfi
2686103	MSMEG_2603	0.187217015098045	conAtc2connoAtc	CDS_Known_highConfi
2686112	MSMEG_2603	0.0955501320501837	conAtc2connoAtc	CDS_Known_highConfi
2696043	MSMEG_2615	-0.0487292841675245	conAtc2connoAtc	CDS_Known_highConfi
2697015	MSMEG_2615	0.0643585323573598	conAtc2connoAtc	CDS_Known_highConfi
2699232	MSMEG_2618	-0.181208097323975	conAtc2connoAtc	CDS_Known_highConfi
2700411	MSMEG_2619	-0.040680931059103	conAtc2connoAtc	CDS_Known_highConfi
2700487	MSMEG_2619	0.0770265382203553	conAtc2connoAtc	CDS_Known_highConfi
2701492	MSMEG_2619	-0.0562420524922476	conAtc2connoAtc	CDS_Known_highConfi
2701525	MSMEG_2619	0.0697278780571862	conAtc2connoAtc	CDS_Known_highConfi
2702516	MSMEG_2620	0.0585795456156019	conAtc2connoAtc	CDS_Known_highConfi
2702522	MSMEG_2620	0.070594236656762	conAtc2connoAtc	CDS_Known_highConfi
2702957	MSMEG_2621	-0.0932247081047124	conAtc2connoAtc	CDS_Known_highConfi
2706649	MSMEG_2625	-0.0816844096959324	conAtc2connoAtc	CDS_Known_highConfi
2706770	MSMEG_2625	-0.0528081652251374	conAtc2connoAtc	CDS_Known_highConfi
2709176	MSMEG_2628	0.0371762533444105	conAtc2connoAtc	CDS_Known_highConfi
2710522	MSMEG_2628	0.117602799122968	conAtc2connoAtc	CDS_Known_highConfi
2710548	MSMEG_2628	0.0773439677926132	conAtc2connoAtc	CDS_Known_highConfi
2710802	MSMEG_2629	-0.0887026974890368	conAtc2connoAtc	CDS_Known_highConfi
2711778	MSMEG_2630	0.0558567704456983	conAtc2connoAtc	CDS_Known_highConfi
2736012	MSMEG_2656	-0.00219067621701901	conAtc2connoAtc	CDS_Known_highConfi
2737002	MSMEG_2656	0.0649636878731719	conAtc2connoAtc	CDS_Known_highConfi
2737116	MSMEG_2656	0.0123468235953911	conAtc2connoAtc	CDS_Known_highConfi
2737760	MSMEG_2656	0.0468675334462578	conAtc2connoAtc	CDS_Known_highConfi
2738006	MSMEG_2656	0.0271041138961357	conAtc2connoAtc	CDS_Known_highConfi
2738033	MSMEG_2656	-0.00291519821378469	conAtc2connoAtc	CDS_Known_highConfi
2739252	MSMEG_2657	0.0640307781049031	conAtc2connoAtc	CDS_Known_highConfi
2756384	MSMEG_2679	0.31149925979657	conAtc2connoAtc	CDS_Known_highConfi
2760436	MSMEG_2682	0.251565651538885	conAtc2connoAtc	CDS_Known_highConfi
2761796	MSMEG_2684	-0.035193981213035	conAtc2connoAtc	CDS_Known_highConfi
2762802	MSMEG_2685	0.23498659926178	conAtc2connoAtc	CDS_Known_highConfi
2763201	MSMEG_2685	-0.186242268401756	conAtc2connoAtc	CDS_Known_highConfi
2765678	MSMEG_2690	-0.0943400956965507	conAtc2connoAtc	CDS_Known_highConfi
2765718	MSMEG_2690	-0.0192373864528321	conAtc2connoAtc	CDS_Known_highConfi
2765732	MSMEG_2690	-0.033678965965768	conAtc2connoAtc	CDS_Known_highConfi
2766657	MSMEG_2690	0.130971870932993	conAtc2connoAtc	CDS_Known_highConfi
2766870	MSMEG_2690	-0.0985271366540665	conAtc2connoAtc	CDS_Known_highConfi
2766904	MSMEG_2690	-0.127048338625004	conAtc2connoAtc	CDS_Known_highConfi
2771508	MSMEG_2695	-0.143773956429831	conAtc2connoAtc	CDS_Known_highConfi
2793310	MSMEG_2723	0.0706738855487739	conAtc2connoAtc	CDS_Known_highConfi
2798419	MSMEG_2729	0.0291671644484506	conAtc2connoAtc	CDS_Known_highConfi
2799045	VBIMycSme59918_2697	0.0308489162553603	conAtc2connoAtc	CDS_Known_highConfi
2799229	VBIMycSme59918_2697	-0.0983044834544352	conAtc2connoAtc	CDS_Known_highConfi
2803504	MSMEG_2735	0.0111955428904059	conAtc2connoAtc	CDS_Known_highConfi
2803723	MSMEG_2735	-0.131908200642266	conAtc2connoAtc	CDS_Known_highConfi
2804516	MSMEG_2736	0.173396603595752	conAtc2connoAtc	CDS_Known_highConfi
2805036	MSMEG_2736	-0.0386996591214256	conAtc2connoAtc	CDS_Known_highConfi
2805043	MSMEG_2736	-0.0630224421204867	conAtc2connoAtc	CDS_Known_highConfi
2805048	MSMEG_2736	-0.0496402506787165	conAtc2connoAtc	CDS_Known_highConfi
2810675	MSMEG_2739	-0.13987834333464	conAtc2connoAtc	CDS_Known_highConfi
2810721	MSMEG_2739	-0.0669560097433503	conAtc2connoAtc	CDS_Known_highConfi
2811715	MSMEG_2739	-0.0206687384884491	conAtc2connoAtc	CDS_Known_highConfi
2812135	MSMEG_2739	-0.0293037918445594	conAtc2connoAtc	CDS_Known_highConfi
2823891	MSMEG_2754	0.0581661363105786	conAtc2connoAtc	CDS_Known_highConfi
2836763	MSMEG_2772	-0.156229507926376	conAtc2connoAtc	CDS_Known_highConfi
2838507	MSMEG_2773	-0.0813233944129165	conAtc2connoAtc	CDS_Known_highConfi
2841985	MSMEG_2776	-0.0773727692396928	conAtc2connoAtc	CDS_Known_highConfi
2844490	MSMEG_2777	-0.241910398245774	conAtc2connoAtc	CDS_Known_highConfi
2869221	MSMEG_2806	-0.269344716286938	conAtc2connoAtc	CDS_Known_highConfi
2882556	ORF1	-0.127965388320685	conAtc2connoAtc	CDS_Known_highConfi
2884346	VBIMycSme59918_2788	0.167618014285475	conAtc2connoAtc	CDS_Known_highConfi
2884378	VBIMycSme59918_2788	0.222638772990216	conAtc2connoAtc	CDS_Known_highConfi
2899966	MSMEG_2839	0.0802044425361673	conAtc2connoAtc	CDS_Known_highConfi
2930409	MSMEG_2868	-0.128413073101502	conAtc2connoAtc	CDS_Known_highConfi
2993634	MSMEG_2931	-0.103468571494449	conAtc2connoAtc	CDS_Known_highConfi
2993981	MSMEG_2931	0.122673513308117	conAtc2connoAtc	CDS_Known_highConfi
2994503	MSMEG_2931	0.106370543926703	conAtc2connoAtc	CDS_Known_highConfi
2995022	MSMEG_2931	-0.0665969769684907	conAtc2connoAtc	CDS_Known_highConfi
2995145	MSMEG_2931	-0.150520958026182	conAtc2connoAtc	CDS_Known_highConfi
2995554	MSMEG_2932	0.0641284754925658	conAtc2connoAtc	CDS_Known_highConfi
2995672	MSMEG_2932	-0.0117024880508628	conAtc2connoAtc	CDS_Known_highConfi
2995702	MSMEG_2932	0.109672782286767	conAtc2connoAtc	CDS_Known_highConfi
2995714	MSMEG_2932	0.165049117598712	conAtc2connoAtc	CDS_Known_highConfi
3001458	MSMEG_2938	-0.00740261414240185	conAtc2connoAtc	CDS_Known_highConfi
3001862	MSMEG_2939	-0.130757045677191	conAtc2connoAtc	CDS_Known_highConfi
3002960	MSMEG_2940	-0.000578616601400956	conAtc2connoAtc	CDS_Known_highConfi
3006005	MSMEG_2945	0.180751742537013	conAtc2connoAtc	CDS_Known_highConfi
3006194	MSMEG_2945	0.0429638530455884	conAtc2connoAtc	CDS_Known_highConfi
3023755	MSMEG_2961	0.0220940789553477	conAtc2connoAtc	CDS_Known_highConfi
3023941	MSMEG_2961	0.0255840729888429	conAtc2connoAtc	CDS_Known_highConfi
3023988	MSMEG_2961	0.078563834533273	conAtc2connoAtc	CDS_Known_highConfi
3025014	MSMEG_2962	0.105831088920611	conAtc2connoAtc	CDS_Known_highConfi
3025401	MSMEG_2962	0.0149526621915754	conAtc2connoAtc	CDS_Known_highConfi
3025726	MSMEG_2962	-0.117730796675086	conAtc2connoAtc	CDS_Known_highConfi
3026887	MSMEG_2963	-0.138319945428291	conAtc2connoAtc	CDS_Known_highConfi
3027515	MSMEG_2963	0.0118526440486903	conAtc2connoAtc	CDS_Known_highConfi
3027594	MSMEG_2963	0.106549275155766	conAtc2connoAtc	CDS_Known_highConfi
3027597	MSMEG_2963	0.106075600976787	conAtc2connoAtc	CDS_Known_highConfi
3027918	MSMEG_2963	0.0208912906138189	conAtc2connoAtc	CDS_Known_highConfi
3029040	MSMEG_2965	0.0404427624806614	conAtc2connoAtc	CDS_Known_highConfi
3029160	MSMEG_2965	0.0932073426469308	conAtc2connoAtc	CDS_Known_highConfi
3029212	MSMEG_2965	0.0393086303462506	conAtc2connoAtc	CDS_Known_highConfi
3029222	MSMEG_2965	0.0568796587762262	conAtc2connoAtc	CDS_Known_highConfi
3029891	MSMEG_2965	0.162913266056959	conAtc2connoAtc	CDS_Known_highConfi
3029909	MSMEG_2965	0.111528982869205	conAtc2connoAtc	CDS_Known_highConfi
3030054	MSMEG_2965	0.0655276149558265	conAtc2connoAtc	CDS_Known_highConfi
3030862	MSMEG_2965	-0.045180313408964	conAtc2connoAtc	CDS_Known_highConfi
3042324	MSMEG_2976	-0.0551113887699173	conAtc2connoAtc	CDS_Known_highConfi
3070359	MSMEG_3003	0.144855640447444	conAtc2connoAtc	CDS_Known_highConfi
3070619	MSMEG_3003	0.00558089069300456	conAtc2connoAtc	CDS_Known_highConfi
3070627	MSMEG_3003	0.0348271104580355	conAtc2connoAtc	CDS_Known_highConfi
3070659	MSMEG_3003	0.0313181123570841	conAtc2connoAtc	CDS_Known_highConfi
3070662	MSMEG_3003	0.0135360212876415	conAtc2connoAtc	CDS_Known_highConfi
3072352	MSMEG_3004	0.104224387370021	conAtc2connoAtc	CDS_Known_highConfi
3092290	MSMEG_3019	0.22529806128541	conAtc2connoAtc	CDS_Known_highConfi
3093517	MSMEG_3020	-0.130364656456509	conAtc2connoAtc	CDS_Known_highConfi
3093521	MSMEG_3020	-0.142859140244498	conAtc2connoAtc	CDS_Known_highConfi
3093968	MSMEG_3021	0.162568153424658	conAtc2connoAtc	CDS_Known_highConfi
3098720	MSMEG_3025	-0.0118956440851283	conAtc2connoAtc	CDS_Known_highConfi
3098776	MSMEG_3025	-0.0377133122583226	conAtc2connoAtc	CDS_Known_highConfi
3098821	MSMEG_3025	-0.0015506472285202	conAtc2connoAtc	CDS_Known_highConfi
3098857	MSMEG_3025	0.0660910261969115	conAtc2connoAtc	CDS_Known_highConfi
3101369	MSMEG_3027	-0.134489965062657	conAtc2connoAtc	CDS_Known_highConfi
3102084	MSMEG_3028	-0.176701880488135	conAtc2connoAtc	CDS_Known_highConfi
3102805	MSMEG_3030	0.0706381827427116	conAtc2connoAtc	CDS_Known_highConfi
3102819	MSMEG_3030	0.0554601928984616	conAtc2connoAtc	CDS_Known_highConfi
3102877	MSMEG_3030	0.00193462430217229	conAtc2connoAtc	CDS_Known_highConfi
3103550	MSMEG_3030	-0.00721793885087605	conAtc2connoAtc	CDS_Known_highConfi
3103568	MSMEG_3030	-0.0269591726936503	conAtc2connoAtc	CDS_Known_highConfi
3103981	MSMEG_3030	-0.00617903742130163	conAtc2connoAtc	CDS_Known_highConfi
3104384	MSMEG_3031	0.0787169643945246	conAtc2connoAtc	CDS_Known_highConfi
3104439	MSMEG_3031	0.0629297430500835	conAtc2connoAtc	CDS_Known_highConfi
3105308	MSMEG_3033	-0.16443473709953	conAtc2connoAtc	CDS_Known_highConfi
3105572	MSMEG_3033	0.0118037840122963	conAtc2connoAtc	CDS_Known_highConfi
3106767	MSMEG_3034	-0.236662956294143	conAtc2connoAtc	CDS_Known_highConfi
3107255	MSMEG_3034	0.105475579970604	conAtc2connoAtc	CDS_Known_highConfi
3115743	MSMEG_3043	-0.00128034016809995	conAtc2connoAtc	CDS_Known_highConfi
3115790	MSMEG_3043	-0.0567022047733074	conAtc2connoAtc	CDS_Known_highConfi
3116049	MSMEG_3043	0.0483889122734511	conAtc2connoAtc	CDS_Known_highConfi
3116746	MSMEG_3044	-0.121973739637412	conAtc2connoAtc	CDS_Known_highConfi
3118137	MSMEG_3045	-0.0784814980214406	conAtc2connoAtc	CDS_Known_highConfi
3118203	MSMEG_3045	-0.0915301805401947	conAtc2connoAtc	CDS_Known_highConfi
3118302	MSMEG_3045	-0.0253176284566539	conAtc2connoAtc	CDS_Known_highConfi
3118565	MSMEG_3046	0.0565209025098946	conAtc2connoAtc	CDS_Known_highConfi
3119005	MSMEG_3046	-0.0847234376794219	conAtc2connoAtc	CDS_Known_highConfi
3121796	MSMEG_3047	-0.012330775395023	conAtc2connoAtc	CDS_Known_highConfi
3121807	MSMEG_3047	-0.0450074591140273	conAtc2connoAtc	CDS_Known_highConfi
3121951	MSMEG_3047	0.151953128672533	conAtc2connoAtc	CDS_Known_highConfi
3126918	MSMEG_3054	0.0843920552738722	conAtc2connoAtc	CDS_Known_highConfi
3128086	MSMEG_3055	-0.0464681526795878	conAtc2connoAtc	CDS_Known_highConfi
3128711	MSMEG_3055	0.0167647329650749	conAtc2connoAtc	CDS_Known_highConfi
3130526	MSMEG_3057	-0.106754040341879	conAtc2connoAtc	CDS_Known_highConfi
3130662	MSMEG_3057	0.142932564804607	conAtc2connoAtc	CDS_Known_highConfi
3130741	MSMEG_3057	0.198793599695584	conAtc2connoAtc	CDS_Known_highConfi
3130755	MSMEG_3057	0.162652188795361	conAtc2connoAtc	CDS_Known_highConfi
3130760	MSMEG_3057	0.159116707981185	conAtc2connoAtc	CDS_Known_highConfi
3130767	MSMEG_3057	0.148891647304151	conAtc2connoAtc	CDS_Known_highConfi
3130792	MSMEG_3057	0.141935645528224	conAtc2connoAtc	CDS_Known_highConfi
3130813	MSMEG_3057	0.158574295943759	conAtc2connoAtc	CDS_Known_highConfi
3130821	MSMEG_3057	0.187685120902328	conAtc2connoAtc	CDS_Known_highConfi
3147686	MSMEG_3074	-0.0548195050202959	conAtc2connoAtc	CDS_Known_highConfi
3151309	MSMEG_3078	-0.0111212652842786	conAtc2connoAtc	CDS_Known_highConfi
3151598	MSMEG_3078	-0.0428089017287287	conAtc2connoAtc	CDS_Known_highConfi
3151976	MSMEG_3078	-0.0348202683725406	conAtc2connoAtc	CDS_Known_highConfi
3152218	MSMEG_3078	-0.247981246649402	conAtc2connoAtc	CDS_Known_highConfi
3152324	MSMEG_3078	-0.200684476679029	conAtc2connoAtc	CDS_Known_highConfi
3152328	MSMEG_3078	-0.20912350953466	conAtc2connoAtc	CDS_Known_highConfi
3154088	MSMEG_3080	-0.157531472289951	conAtc2connoAtc	CDS_Known_highConfi
3155061	MSMEG_3081	-0.00744951264323036	conAtc2connoAtc	CDS_Known_highConfi
3155235	MSMEG_3081	0.248869100212859	conAtc2connoAtc	CDS_Known_highConfi
3155242	MSMEG_3081	0.196875111883764	conAtc2connoAtc	CDS_Known_highConfi
3155466	MSMEG_3082	-0.183633307598953	conAtc2connoAtc	CDS_Known_highConfi
3155581	MSMEG_3082	-0.00301205372787831	conAtc2connoAtc	CDS_Known_highConfi
3155632	MSMEG_3082	0.044204892784879	conAtc2connoAtc	CDS_Known_highConfi
3155676	MSMEG_3082	0.0674188151212601	conAtc2connoAtc	CDS_Known_highConfi
3160203	MSMEG_3086	-0.0742784528791082	conAtc2connoAtc	CDS_Known_highConfi
3170520	MSMEG_3097	0.111519558763827	conAtc2connoAtc	CDS_Known_highConfi
3171077	MSMEG_3097	0.280962371599538	conAtc2connoAtc	CDS_Known_highConfi
3171128	MSMEG_3097	0.308569388598746	conAtc2connoAtc	CDS_Known_highConfi
3171201	MSMEG_3097	0.0699502020823043	conAtc2connoAtc	CDS_Known_highConfi
3196506	MSMEG_3121	-0.00272411219893875	conAtc2connoAtc	CDS_Known_highConfi
3196969	MSMEG_3121	-0.0486734494526004	conAtc2connoAtc	CDS_Known_highConfi
3197086	MSMEG_3121	0.0238274644280198	conAtc2connoAtc	CDS_Known_highConfi
3197116	MSMEG_3121	-0.10520187009561	conAtc2connoAtc	CDS_Known_highConfi
3197134	MSMEG_3121	-0.108297982402518	conAtc2connoAtc	CDS_Known_highConfi
3197147	MSMEG_3121	-0.0925173795330164	conAtc2connoAtc	CDS_Known_highConfi
3197151	MSMEG_3121	-0.106729201126689	conAtc2connoAtc	CDS_Known_highConfi
3197155	MSMEG_3121	-0.0801278765416351	conAtc2connoAtc	CDS_Known_highConfi
3197727	MSMEG_3122	0.0577807539652421	conAtc2connoAtc	CDS_Known_highConfi
3198979	MSMEG_3123	-0.289732832150116	conAtc2connoAtc	CDS_Known_highConfi
3199539	MSMEG_3123	-0.0008108367232065	conAtc2connoAtc	CDS_Known_highConfi
3199701	MSMEG_3123	0.276718200238973	conAtc2connoAtc	CDS_Known_highConfi
3199705	MSMEG_3123	0.292203005607262	conAtc2connoAtc	CDS_Known_highConfi
3199842	MSMEG_3123	0.29810089832073	conAtc2connoAtc	CDS_Known_highConfi
3200185	MSMEG_3124	0.0672749056463888	conAtc2connoAtc	CDS_Known_highConfi
3200231	MSMEG_3124	0.0730728518981578	conAtc2connoAtc	CDS_Known_highConfi
3200259	MSMEG_3124	0.0527175570451738	conAtc2connoAtc	CDS_Known_highConfi
3200305	MSMEG_3124	0.119734726116239	conAtc2connoAtc	CDS_Known_highConfi
3213007	MSMEG_3139	-0.147636132554442	conAtc2connoAtc	CDS_Known_highConfi
3214132	MSMEG_3140	-0.1334794009522	conAtc2connoAtc	CDS_Known_highConfi
3220086	MSMEG_3145	-0.0915258354419084	conAtc2connoAtc	CDS_Known_highConfi
3221025	MSMEG_3145	-0.00517562302936363	conAtc2connoAtc	CDS_Known_highConfi
3221479	MSMEG_3146	-0.0338974759429179	conAtc2connoAtc	CDS_Known_highConfi
3222631	MSMEG_3147	0.108143553952359	conAtc2connoAtc	CDS_Known_highConfi
3222695	MSMEG_3147	0.00835019226522112	conAtc2connoAtc	CDS_Known_highConfi
3222700	MSMEG_3147	0.0197123869817018	conAtc2connoAtc	CDS_Known_highConfi
3222706	MSMEG_3147	0.024003514508266	conAtc2connoAtc	CDS_Known_highConfi
3223824	MSMEG_3148	-0.233496586523738	conAtc2connoAtc	CDS_Known_highConfi
3224875	MSMEG_3149	0.240898491757002	conAtc2connoAtc	CDS_Known_highConfi
3224917	MSMEG_3149	0.130926556640533	conAtc2connoAtc	CDS_Known_highConfi
3230223	MSMEG_3155	0.0446239059462499	conAtc2connoAtc	CDS_Known_highConfi
3230487	MSMEG_3155	-0.0591282204639478	conAtc2connoAtc	CDS_Known_highConfi
3230622	MSMEG_3155	-0.0206682451812507	conAtc2connoAtc	CDS_Known_highConfi
3230628	MSMEG_3155	-0.0156333479357526	conAtc2connoAtc	CDS_Known_highConfi
3230657	MSMEG_3155	0.116670946795023	conAtc2connoAtc	CDS_Known_highConfi
3234177	MSMEG_3159	0.0808770711085683	conAtc2connoAtc	CDS_Known_highConfi
3234907	MSMEG_3159	0.267794493282545	conAtc2connoAtc	CDS_Known_highConfi
3235015	MSMEG_3159	0.175965029253033	conAtc2connoAtc	CDS_Known_highConfi
3235126	MSMEG_3159	0.0883637972378489	conAtc2connoAtc	CDS_Known_highConfi
3235191	MSMEG_3159	0.0999082827600229	conAtc2connoAtc	CDS_Known_highConfi
3235204	MSMEG_3159	0.144318150072236	conAtc2connoAtc	CDS_Known_highConfi
3235294	MSMEG_3159	0.0505383712622749	conAtc2connoAtc	CDS_Known_highConfi
3235300	MSMEG_3159	0.0478633516805287	conAtc2connoAtc	CDS_Known_highConfi
3235483	MSMEG_3159	-0.00460036251773799	conAtc2connoAtc	CDS_Known_highConfi
3235521	MSMEG_3159	-0.00277340692243158	conAtc2connoAtc	CDS_Known_highConfi
3235528	MSMEG_3159	-0.00742927128898264	conAtc2connoAtc	CDS_Known_highConfi
3237242	MSMEG_3161	0.121192131632792	conAtc2connoAtc	CDS_Known_highConfi
3244464	MSMEG_3169	-0.186760659354412	conAtc2connoAtc	CDS_Known_highConfi
3246698	MSMEG_3172	0.000461050046687563	conAtc2connoAtc	CDS_Known_highConfi
3247595	MSMEG_3172	-0.0180820736728264	conAtc2connoAtc	CDS_Known_highConfi
3249609	MSMEG_3174	-0.041693400454675	conAtc2connoAtc	CDS_Known_highConfi
3250833	MSMEG_3175	-0.088111991277745	conAtc2connoAtc	CDS_Known_highConfi
3254803	MSMEG_3178	-0.0459580602945759	conAtc2connoAtc	CDS_Known_highConfi
3254897	MSMEG_3178	-0.0222098514949983	conAtc2connoAtc	CDS_Known_highConfi
3255360	MSMEG_3178	-0.0787382960041723	conAtc2connoAtc	CDS_Known_highConfi
3269096	MSMEG_3188	0.0951935826520351	conAtc2connoAtc	CDS_Known_highConfi
3269116	MSMEG_3188	0.06080025940329	conAtc2connoAtc	CDS_Known_highConfi
3277885	MSMEG_3199	-0.00327210531041427	conAtc2connoAtc	CDS_Known_highConfi
3277964	MSMEG_3199	0.208456155615914	conAtc2connoAtc	CDS_Known_highConfi
3278509	MSMEG_3199	0.0562809925690425	conAtc2connoAtc	CDS_Known_highConfi
3280562	MSMEG_3201	0.110563956729512	conAtc2connoAtc	CDS_Known_highConfi
3286562	MSMEG_3206	0.0734873365250742	conAtc2connoAtc	CDS_Known_highConfi
3286641	MSMEG_3206	-0.12615722454747	conAtc2connoAtc	CDS_Known_highConfi
3287715	MSMEG_3208	-0.0239455219503661	conAtc2connoAtc	CDS_Known_highConfi
3287944	MSMEG_3209	-0.0147379642510998	conAtc2connoAtc	CDS_Known_highConfi
3290204	MSMEG_3211	0.157292108582026	conAtc2connoAtc	CDS_Known_highConfi
3290232	MSMEG_3211	0.237388368043676	conAtc2connoAtc	CDS_Known_highConfi
3291910	MSMEG_3213	0.10856833796377	conAtc2connoAtc	CDS_Known_highConfi
3298619	MSMEG_3220	0.0615160076041309	conAtc2connoAtc	CDS_Known_highConfi
3300203	MSMEG_3222	0.0295656508164024	conAtc2connoAtc	CDS_Known_highConfi
3301505	MSMEG_3222	-0.171271186826037	conAtc2connoAtc	CDS_Known_highConfi
3301580	MSMEG_3222	0.000752976744005344	conAtc2connoAtc	CDS_Known_highConfi
3301616	MSMEG_3222	0.0249024999776466	conAtc2connoAtc	CDS_Known_highConfi
3301648	MSMEG_3222	0.0504002664496872	conAtc2connoAtc	CDS_Known_highConfi
3301657	MSMEG_3222	-0.069597748316454	conAtc2connoAtc	CDS_Known_highConfi
3303778	MSMEG_3225	-0.214348284750521	conAtc2connoAtc	CDS_Known_highConfi
3304259	MSMEG_3225	0.229085904664293	conAtc2connoAtc	CDS_Known_highConfi
3304269	MSMEG_3225	0.297513461498979	conAtc2connoAtc	CDS_Known_highConfi
3304879	MSMEG_3225	0.146073056331439	conAtc2connoAtc	CDS_Known_highConfi
3305714	MSMEG_3225	-0.14196156368654	conAtc2connoAtc	CDS_Known_highConfi
3307181	MSMEG_3225	0.311437829032181	conAtc2connoAtc	CDS_Known_highConfi
3308755	MSMEG_3226	-0.0181361537918808	conAtc2connoAtc	CDS_Known_highConfi
3308812	MSMEG_3227	-0.0400195360352893	conAtc2connoAtc	CDS_Known_highConfi
3308833	MSMEG_3227	-0.0538089315449467	conAtc2connoAtc	CDS_Known_highConfi
3310195	MSMEG_3227	0.0482399412132575	conAtc2connoAtc	CDS_Known_highConfi
3310565	MSMEG_3228	0.0101179311607067	conAtc2connoAtc	CDS_Known_highConfi
3320226	MSMEG_3236	-0.0700969539074527	conAtc2connoAtc	CDS_Known_highConfi
3320234	MSMEG_3236	-0.0237652596074394	conAtc2connoAtc	CDS_Known_highConfi
3331725	MSMEG_3248	-0.0726956598227165	conAtc2connoAtc	CDS_Known_highConfi
3331830	MSMEG_3248	0.0685432152980298	conAtc2connoAtc	CDS_Known_highConfi
3331912	MSMEG_3248	-0.00166613808642058	conAtc2connoAtc	CDS_Known_highConfi
3332459	MSMEG_3249	0.0317744347497511	conAtc2connoAtc	CDS_Known_highConfi
3333021	MSMEG_3249	-0.0271848245877654	conAtc2connoAtc	CDS_Known_highConfi
3333039	MSMEG_3249	-0.0761184090441858	conAtc2connoAtc	CDS_Known_highConfi
3333042	MSMEG_3249	-0.050270665993343	conAtc2connoAtc	CDS_Known_highConfi
3333049	MSMEG_3249	-0.0633122494226467	conAtc2connoAtc	CDS_Known_highConfi
3333111	MSMEG_3249	-0.073756101734757	conAtc2connoAtc	CDS_Known_highConfi
3333218	MSMEG_3249	0.0689717550624108	conAtc2connoAtc	CDS_Known_highConfi
3333776	MSMEG_3250	-0.0459624899699953	conAtc2connoAtc	CDS_Known_highConfi
3333781	MSMEG_3250	-0.0550134556347894	conAtc2connoAtc	CDS_Known_highConfi
3339427	MSMEG_3258	0.209657766203204	conAtc2connoAtc	CDS_Known_highConfi
3340338	MSMEG_3259	0.247270579016678	conAtc2connoAtc	CDS_Known_highConfi
3394082	MSMEG_3314	-0.0288429505740825	conAtc2connoAtc	CDS_Known_highConfi
3419845	MSMEG_3343	-0.256698505722858	conAtc2connoAtc	CDS_Known_highConfi
3430777	MSMEG_3355	-0.214499528354283	conAtc2connoAtc	CDS_Known_highConfi
3448148	MSMEG_3376	-0.127425501711808	conAtc2connoAtc	CDS_Known_highConfi
3470931	VBIMycSme59918_3356	0.0411929641177512	conAtc2connoAtc	CDS_Known_highConfi
3506367	MSMEG_3435	-0.118899624755605	conAtc2connoAtc	CDS_Known_highConfi
3509611	MSMEG_3440	-0.168311171411543	conAtc2connoAtc	CDS_Known_highConfi
3509670	MSMEG_3440	-0.00778377021120483	conAtc2connoAtc	CDS_Known_highConfi
3510579	MSMEG_3440	-0.258109326129727	conAtc2connoAtc	CDS_Known_highConfi
3526797	MSMEG_3460	0.166335543676213	conAtc2connoAtc	CDS_Known_highConfi
3526831	MSMEG_3460	0.358966337039354	conAtc2connoAtc	CDS_Known_highConfi
3538902	MSMEG_3471	0.0379423888556907	conAtc2connoAtc	CDS_Known_highConfi
3558012	MSMEG_3493	0.118574826286602	conAtc2connoAtc	CDS_Known_highConfi
3561038	MSMEG_3496	-0.195073527313708	conAtc2connoAtc	CDS_Known_highConfi
3561046	MSMEG_3496	-0.185257487764025	conAtc2connoAtc	CDS_Known_highConfi
3561089	MSMEG_3496	-0.11204261236498	conAtc2connoAtc	CDS_Known_highConfi
3561131	MSMEG_3496	-0.128686407091	conAtc2connoAtc	CDS_Known_highConfi
3566931	MSMEG_3504	0.0676493811396214	conAtc2connoAtc	CDS_Known_highConfi
3567334	MSMEG_3505	-0.201714628156689	conAtc2connoAtc	CDS_Known_highConfi
3632789	MSMEG_3572	1.07102467098841	conAtc2connoAtc	CDS_Known_highConfi
