nt_pos	gene	log2_ratio	compare	scope
1642864	MSMEG_1552	0.397544088178536	conAtc2connoAtc	CDS_Known_medConfi
1642873	MSMEG_1552	0.237090997846086	conAtc2connoAtc	CDS_Known_medConfi
1642901	MSMEG_1552	0.313688642713401	conAtc2connoAtc	CDS_Known_medConfi
1643387	MSMEG_1553	-0.229978841642781	conAtc2connoAtc	CDS_Known_medConfi
1644218	MSMEG_1553	-0.247461959050477	conAtc2connoAtc	CDS_Known_medConfi
1644822	MSMEG_1554	0.0678151973080865	conAtc2connoAtc	CDS_Known_medConfi
1647984	MSMEG_1558	0.0266947748537813	conAtc2connoAtc	CDS_Known_medConfi
1647987	MSMEG_1558	0.0464741347386319	conAtc2connoAtc	CDS_Known_medConfi
1648712	MSMEG_1559	0.0882857080644654	conAtc2connoAtc	CDS_Known_medConfi
1658171	MSMEG_1568	-0.0300755554115745	conAtc2connoAtc	CDS_Known_medConfi
1658274	MSMEG_1568	0.153506674972901	conAtc2connoAtc	CDS_Known_medConfi
1658722	MSMEG_1568	-0.0325493054192502	conAtc2connoAtc	CDS_Known_medConfi
1659111	MSMEG_1568	-0.0187795375299635	conAtc2connoAtc	CDS_Known_medConfi
1664200	MSMEG_1573	0.594523959329926	conAtc2connoAtc	CDS_Known_medConfi
1664223	MSMEG_1573	0.270094038317864	conAtc2connoAtc	CDS_Known_medConfi
1666474	MSMEG_1575	0.0495858407450444	conAtc2connoAtc	CDS_Known_medConfi
1669062	MSMEG_1579	-0.0532823576952395	conAtc2connoAtc	CDS_Known_medConfi
1670817	MSMEG_1581	-0.113158806278852	conAtc2connoAtc	CDS_Known_medConfi
1670983	MSMEG_1581	0.0438783375173437	conAtc2connoAtc	CDS_Known_medConfi
1681651	MSMEG_1594	0.0485528464145034	conAtc2connoAtc	CDS_Known_medConfi
1685715	MSMEG_1599	-0.0875206566098226	conAtc2connoAtc	CDS_Known_medConfi
1685877	MSMEG_1600	0.033440793681172	conAtc2connoAtc	CDS_Known_medConfi
1686223	MSMEG_1600	0.0271457433884278	conAtc2connoAtc	CDS_Known_medConfi
1686247	MSMEG_1600	0.00730553429834431	conAtc2connoAtc	CDS_Known_medConfi
1686375	MSMEG_1600	0.0240917798366136	conAtc2connoAtc	CDS_Known_medConfi
1686702	MSMEG_1600	0.0270569696528917	conAtc2connoAtc	CDS_Known_medConfi
1686720	MSMEG_1600	0.0267114297904303	conAtc2connoAtc	CDS_Known_medConfi
1687641	MSMEG_1602	-0.200733311216909	conAtc2connoAtc	CDS_Known_medConfi
1687916	MSMEG_1602	-0.0492522873527777	conAtc2connoAtc	CDS_Known_medConfi
1688116	MSMEG_1602	-0.045484473016599	conAtc2connoAtc	CDS_Known_medConfi
1688848	MSMEG_1602	0.0318973724587645	conAtc2connoAtc	CDS_Known_medConfi
1689124	MSMEG_1602	0.174062125532523	conAtc2connoAtc	CDS_Known_medConfi
1689248	MSMEG_1603	0.0324846915374363	conAtc2connoAtc	CDS_Known_medConfi
1689962	MSMEG_1603	-0.00796926190495013	conAtc2connoAtc	CDS_Known_medConfi
1690019	MSMEG_1603	0.0775842347428929	conAtc2connoAtc	CDS_Known_medConfi
1691620	MSMEG_1604	-0.0667823827880989	conAtc2connoAtc	CDS_Known_medConfi
1691629	MSMEG_1604	-0.0485636307031559	conAtc2connoAtc	CDS_Known_medConfi
1691640	MSMEG_1604	-0.0300559963400546	conAtc2connoAtc	CDS_Known_medConfi
1691645	MSMEG_1604	0.00662476988693205	conAtc2connoAtc	CDS_Known_medConfi
1698464	MSMEG_1610	0.00649287533942988	conAtc2connoAtc	CDS_Known_medConfi
1699208	MSMEG_1610	-0.0139637782589075	conAtc2connoAtc	CDS_Known_medConfi
1699256	MSMEG_1610	0.027953932689732	conAtc2connoAtc	CDS_Known_medConfi
1699695	MSMEG_1610	0.136667068922168	conAtc2connoAtc	CDS_Known_medConfi
1727066	MSMEG_1634	-0.0542017692277747	conAtc2connoAtc	CDS_Known_medConfi
1727417	MSMEG_1635	-0.105371711234749	conAtc2connoAtc	CDS_Known_medConfi
1729501	MSMEG_1637	0.309872762961812	conAtc2connoAtc	CDS_Known_medConfi
1729624	MSMEG_1637	0.08644905895277	conAtc2connoAtc	CDS_Known_medConfi
1729916	MSMEG_1637	0.06104131965487	conAtc2connoAtc	CDS_Known_medConfi
1730556	MSMEG_1637	-0.117962795688013	conAtc2connoAtc	CDS_Known_medConfi
1731518	MSMEG_1637	0.00493588677873056	conAtc2connoAtc	CDS_Known_medConfi
1732125	MSMEG_1638	0.209891203494411	conAtc2connoAtc	CDS_Known_medConfi
1732128	MSMEG_1638	0.19011754382946	conAtc2connoAtc	CDS_Known_medConfi
1732200	MSMEG_1639	0.381615164162307	conAtc2connoAtc	CDS_Known_medConfi
1732258	MSMEG_1639	0.462240181937313	conAtc2connoAtc	CDS_Known_medConfi
1750413	MSMEG_1654	-0.107381803899401	conAtc2connoAtc	CDS_Known_medConfi
1752050	MSMEG_1656	-0.10068533855111	conAtc2connoAtc	CDS_Known_medConfi
1752140	MSMEG_1656	0.0792779281662991	conAtc2connoAtc	CDS_Known_medConfi
1752171	MSMEG_1656	0.0799405494688978	conAtc2connoAtc	CDS_Known_medConfi
1752212	MSMEG_1656	0.0596618289646853	conAtc2connoAtc	CDS_Known_medConfi
1752219	MSMEG_1656	0.0380516454668009	conAtc2connoAtc	CDS_Known_medConfi
1752244	MSMEG_1656	-0.135145882252171	conAtc2connoAtc	CDS_Known_medConfi
1752296	MSMEG_1656	-0.106214440625035	conAtc2connoAtc	CDS_Known_medConfi
1752541	MSMEG_1656	-0.0492710116911746	conAtc2connoAtc	CDS_Known_medConfi
1752547	MSMEG_1656	-0.0242027655101029	conAtc2connoAtc	CDS_Known_medConfi
1752872	MSMEG_1657	-0.033594057175983	conAtc2connoAtc	CDS_Known_medConfi
1753092	MSMEG_1657	-0.0797184060554397	conAtc2connoAtc	CDS_Known_medConfi
1753184	MSMEG_1657	0.0229157523726905	conAtc2connoAtc	CDS_Known_medConfi
1767548	MSMEG_1675	-0.0194206884304614	conAtc2connoAtc	CDS_Known_medConfi
1767670	MSMEG_1675	0.192715850652207	conAtc2connoAtc	CDS_Known_medConfi
1795973	MSMEG_1702	0.015638576031014	conAtc2connoAtc	CDS_Known_medConfi
1827859	MSMEG_1735	-0.12898866593159	conAtc2connoAtc	CDS_Known_medConfi
1829158	MSMEG_1736	0.0305762654046483	conAtc2connoAtc	CDS_Known_medConfi
1835772	MSMEG_1742	0.0258532937778011	conAtc2connoAtc	CDS_Known_medConfi
1881251	MSMEG_1803	-0.103494850743697	conAtc2connoAtc	CDS_Known_medConfi
1882226	MSMEG_1804	-0.100596468909392	conAtc2connoAtc	CDS_Known_medConfi
1895133	MSMEG_1819	-0.0296545178127055	conAtc2connoAtc	CDS_Known_medConfi
1895144	MSMEG_1819	0.011192857689993	conAtc2connoAtc	CDS_Known_medConfi
1897796	MSMEG_1822	0.0817846495317896	conAtc2connoAtc	CDS_Known_medConfi
1902051	MSMEG_1826	0.0279272734572101	conAtc2connoAtc	CDS_Known_medConfi
1902944	VBIMycSme59918_1809	-0.102110202642877	conAtc2connoAtc	CDS_Known_medConfi
1903019	VBIMycSme59918_1809	-0.11396761461345	conAtc2connoAtc	CDS_Known_medConfi
1903052	VBIMycSme59918_1809	-0.155642413949205	conAtc2connoAtc	CDS_Known_medConfi
1907484	MSMEG_1833	0.0417533106425353	conAtc2connoAtc	CDS_Known_medConfi
1909009	MSMEG_1834	0.0709168503144963	conAtc2connoAtc	CDS_Known_medConfi
1909043	MSMEG_1834	0.0814544745596111	conAtc2connoAtc	CDS_Known_medConfi
1909171	MSMEG_1834	0.0359352252829208	conAtc2connoAtc	CDS_Known_medConfi
1909507	MSMEG_1835	0.0936886794703134	conAtc2connoAtc	CDS_Known_medConfi
1910360	MSMEG_1835	-0.0257415954053824	conAtc2connoAtc	CDS_Known_medConfi
1910965	MSMEG_1836	0.28503071758352	conAtc2connoAtc	CDS_Known_medConfi
1911095	MSMEG_1836	0.164991767589741	conAtc2connoAtc	CDS_Known_medConfi
1911111	MSMEG_1836	0.119479233599425	conAtc2connoAtc	CDS_Known_medConfi
1911132	MSMEG_1836	0.103808762748125	conAtc2connoAtc	CDS_Known_medConfi
1917703	VBIMycSme59918_1825	-0.0260047554086657	conAtc2connoAtc	CDS_Known_medConfi
1918270	VBIMycSme59918_1825	0.0237661084449222	conAtc2connoAtc	CDS_Known_medConfi
1931883	MSMEG_1854	-0.196566556033378	conAtc2connoAtc	CDS_Known_medConfi
1950460	MSMEG_1874	-0.133320468714285	conAtc2connoAtc	CDS_Known_medConfi
1950811	MSMEG_1874	-0.022133319280569	conAtc2connoAtc	CDS_Known_medConfi
1952781	MSMEG_1875	0.120423703134522	conAtc2connoAtc	CDS_Known_medConfi
1953276	MSMEG_1876	0.089496728281085	conAtc2connoAtc	CDS_Known_medConfi
1957124	MSMEG_1881	0.0764499759872041	conAtc2connoAtc	CDS_Known_medConfi
1957433	MSMEG_1881	-0.0107473333980868	conAtc2connoAtc	CDS_Known_medConfi
1958417	MSMEG_1881	-0.039080406611543	conAtc2connoAtc	CDS_Known_medConfi
1958435	MSMEG_1881	-0.0297125175284364	conAtc2connoAtc	CDS_Known_medConfi
1959011	MSMEG_1881	0.113704012668216	conAtc2connoAtc	CDS_Known_medConfi
1966288	MSMEG_1886	0.00299976326045899	conAtc2connoAtc	CDS_Known_medConfi
1972549	MSMEG_1892	-0.526525888268137	conAtc2connoAtc	CDS_Known_medConfi
1995004	MSMEG_1910	-0.506020306169304	conAtc2connoAtc	CDS_Known_medConfi
1997458	MSMEG_1914	-0.277818265638056	conAtc2connoAtc	CDS_Known_medConfi
2005753	MSMEG_1927	0.335099566847421	conAtc2connoAtc	CDS_Known_medConfi
2010142	MSMEG_1931	-0.0810431999588565	conAtc2connoAtc	CDS_Known_medConfi
2013087	MSMEG_1936	-0.0238812302830186	conAtc2connoAtc	CDS_Known_medConfi
2013115	MSMEG_1936	-0.000343868213882838	conAtc2connoAtc	CDS_Known_medConfi
2013120	MSMEG_1936	0.0261786717503958	conAtc2connoAtc	CDS_Known_medConfi
2013145	MSMEG_1936	-0.000209151027200443	conAtc2connoAtc	CDS_Known_medConfi
2013156	MSMEG_1936	0.0400815596035132	conAtc2connoAtc	CDS_Known_medConfi
2013161	MSMEG_1936	0.0323953630315056	conAtc2connoAtc	CDS_Known_medConfi
2013173	MSMEG_1936	0.0677618133276819	conAtc2connoAtc	CDS_Known_medConfi
2013185	MSMEG_1936	0.0473502382021964	conAtc2connoAtc	CDS_Known_medConfi
2013239	MSMEG_1936	0.0207814542291579	conAtc2connoAtc	CDS_Known_medConfi
2013591	MSMEG_1936	0.119922484854483	conAtc2connoAtc	CDS_Known_medConfi
2022129	MSMEG_1943	0.113658952126662	conAtc2connoAtc	CDS_Known_medConfi
2022251	MSMEG_1943	-0.0742406636522537	conAtc2connoAtc	CDS_Known_medConfi
2022426	MSMEG_1943	-0.0920227117403707	conAtc2connoAtc	CDS_Known_medConfi
2022518	MSMEG_1943	0.0677579241443109	conAtc2connoAtc	CDS_Known_medConfi
2022547	MSMEG_1943	0.0272703704245224	conAtc2connoAtc	CDS_Known_medConfi
2022790	MSMEG_1943	0.121929556039831	conAtc2connoAtc	CDS_Known_medConfi
2025808	MSMEG_1945	-0.0314955109060828	conAtc2connoAtc	CDS_Known_medConfi
2025813	MSMEG_1945	0.0269967212780392	conAtc2connoAtc	CDS_Known_medConfi
2026069	MSMEG_1945	0.142139690310234	conAtc2connoAtc	CDS_Known_medConfi
2026571	MSMEG_1946	0.0438313314258709	conAtc2connoAtc	CDS_Known_medConfi
2026611	MSMEG_1946	-0.0727342973682971	conAtc2connoAtc	CDS_Known_medConfi
2026658	MSMEG_1946	-0.112424842094212	conAtc2connoAtc	CDS_Known_medConfi
2029951	MSMEG_1952	0.308322672047851	conAtc2connoAtc	CDS_Known_medConfi
2030121	MSMEG_1952	0.265794731808341	conAtc2connoAtc	CDS_Known_medConfi
2030161	MSMEG_1952	0.398315109613218	conAtc2connoAtc	CDS_Known_medConfi
2030223	MSMEG_1952	0.155286118589048	conAtc2connoAtc	CDS_Known_medConfi
2038155	MSMEG_1959	0.0313955366683343	conAtc2connoAtc	CDS_Known_medConfi
2038175	MSMEG_1959	0.0476452480620405	conAtc2connoAtc	CDS_Known_medConfi
2038242	MSMEG_1959	0.0773795380908266	conAtc2connoAtc	CDS_Known_medConfi
2038281	MSMEG_1959	0.0969512481666847	conAtc2connoAtc	CDS_Known_medConfi
2038593	MSMEG_1959	0.0231228688535941	conAtc2connoAtc	CDS_Known_medConfi
2038698	MSMEG_1959	-0.176253826483298	conAtc2connoAtc	CDS_Known_medConfi
2039933	MSMEG_1959	0.0471139304486623	conAtc2connoAtc	CDS_Known_medConfi
2039979	MSMEG_1959	0.0842178738313209	conAtc2connoAtc	CDS_Known_medConfi
2040057	MSMEG_1959	0.129296989716363	conAtc2connoAtc	CDS_Known_medConfi
2040114	MSMEG_1959	0.0976842630472061	conAtc2connoAtc	CDS_Known_medConfi
2077716	MSMEG_1996	-0.120967231798527	conAtc2connoAtc	CDS_Known_medConfi
2077769	MSMEG_1996	-0.0904773467773077	conAtc2connoAtc	CDS_Known_medConfi
2077785	MSMEG_1996	-0.0540543290082458	conAtc2connoAtc	CDS_Known_medConfi
2077791	MSMEG_1996	-0.0192700827234128	conAtc2connoAtc	CDS_Known_medConfi
2105904	MSMEG_2026	-0.0364706254991179	conAtc2connoAtc	CDS_Known_medConfi
2116536	MSMEG_2038	-0.0678467095677731	conAtc2connoAtc	CDS_Known_medConfi
2116568	MSMEG_2038	0.00902495415534303	conAtc2connoAtc	CDS_Known_medConfi
2116997	MSMEG_2038	0.0328488611601785	conAtc2connoAtc	CDS_Known_medConfi
2124453	MSMEG_2045	-0.188910986515438	conAtc2connoAtc	CDS_Known_medConfi
2156154	MSMEG_2078	-0.0287403875924643	conAtc2connoAtc	CDS_Known_medConfi
2156202	MSMEG_2078	-0.0307313868834001	conAtc2connoAtc	CDS_Known_medConfi
2163770	MSMEG_2086	-0.024070018941858	conAtc2connoAtc	CDS_Known_medConfi
2163872	MSMEG_2086	-0.0729270681991484	conAtc2connoAtc	CDS_Known_medConfi
2163883	MSMEG_2086	-0.0524542785198677	conAtc2connoAtc	CDS_Known_medConfi
2164024	MSMEG_2086	0.0354319555922965	conAtc2connoAtc	CDS_Known_medConfi
2164044	MSMEG_2086	0.00495761976388842	conAtc2connoAtc	CDS_Known_medConfi
2164096	MSMEG_2086	0.039790086894091	conAtc2connoAtc	CDS_Known_medConfi
2164107	MSMEG_2086	-0.00487427029105724	conAtc2connoAtc	CDS_Known_medConfi
2164166	MSMEG_2086	0.113933652489505	conAtc2connoAtc	CDS_Known_medConfi
2164196	MSMEG_2086	0.128525059423872	conAtc2connoAtc	CDS_Known_medConfi
2164202	MSMEG_2086	0.165342794313646	conAtc2connoAtc	CDS_Known_medConfi
2165353	MSMEG_2088	-0.148301294538837	conAtc2connoAtc	CDS_Known_medConfi
2165383	MSMEG_2088	-0.141854383203793	conAtc2connoAtc	CDS_Known_medConfi
2165450	MSMEG_2088	-0.0916444580719214	conAtc2connoAtc	CDS_Known_medConfi
2166429	MSMEG_2089	-0.104698746983447	conAtc2connoAtc	CDS_Known_medConfi
2166638	MSMEG_2090	0.0938688612907895	conAtc2connoAtc	CDS_Known_medConfi
2167252	MSMEG_2090	0.0742144895356005	conAtc2connoAtc	CDS_Known_medConfi
2167283	MSMEG_2090	0.0451353476482833	conAtc2connoAtc	CDS_Known_medConfi
2167371	MSMEG_2090	-0.0381552455797566	conAtc2connoAtc	CDS_Known_medConfi
2167579	MSMEG_2091	-0.0095149549037897	conAtc2connoAtc	CDS_Known_medConfi
2183527	MSMEG_2107	-0.261081666988343	conAtc2connoAtc	CDS_Known_medConfi
2183799	MSMEG_2107	0.0781080605463036	conAtc2connoAtc	CDS_Known_medConfi
2183837	MSMEG_2107	0.0871008461561397	conAtc2connoAtc	CDS_Known_medConfi
2183853	MSMEG_2107	0.0988429305705749	conAtc2connoAtc	CDS_Known_medConfi
2184000	MSMEG_2107	0.0537706545860921	conAtc2connoAtc	CDS_Known_medConfi
2184315	MSMEG_2107	-0.0985617177692392	conAtc2connoAtc	CDS_Known_medConfi
2239829	MSMEG_2163	-0.277355068903947	conAtc2connoAtc	CDS_Known_medConfi
2239864	MSMEG_2163	-0.361559569671744	conAtc2connoAtc	CDS_Known_medConfi
2239878	MSMEG_2163	0.0981337223625296	conAtc2connoAtc	CDS_Known_medConfi
2239890	MSMEG_2163	0.132970266579731	conAtc2connoAtc	CDS_Known_medConfi
2252796	MSMEG_2174	0.237475758411406	conAtc2connoAtc	CDS_Known_medConfi
2282130	MSMEG_2202	-0.00265022791116748	conAtc2connoAtc	CDS_Known_medConfi
2282179	MSMEG_2202	-0.123323667335593	conAtc2connoAtc	CDS_Known_medConfi
2288355	MSMEG_2207	0.0905713891539621	conAtc2connoAtc	CDS_Known_medConfi
2350048	MSMEG_2267	0.23158695467617	conAtc2connoAtc	CDS_Known_medConfi
2354781	MSMEG_2273	-0.0275753734310262	conAtc2connoAtc	CDS_Known_medConfi
2355096	MSMEG_2273	0.333972772379298	conAtc2connoAtc	CDS_Known_medConfi
2356171	MSMEG_2273	-0.226777146561949	conAtc2connoAtc	CDS_Known_medConfi
2356448	MSMEG_2273	0.307165389141389	conAtc2connoAtc	CDS_Known_medConfi
2356468	MSMEG_2273	0.136707862744038	conAtc2connoAtc	CDS_Known_medConfi
2356549	MSMEG_2273	0.26483114555931	conAtc2connoAtc	CDS_Known_medConfi
2364608	MSMEG_2280	0.328974221741089	conAtc2connoAtc	CDS_Known_medConfi
2364674	MSMEG_2280	0.021225900491724	conAtc2connoAtc	CDS_Known_medConfi
2433313	MSMEG_2351	0.0120783346716045	conAtc2connoAtc	CDS_Known_medConfi
2433330	MSMEG_2351	0.0171451067072411	conAtc2connoAtc	CDS_Known_medConfi
2433353	MSMEG_2351	0.0164572134281282	conAtc2connoAtc	CDS_Known_medConfi
2433492	MSMEG_2352	-0.0551653211253898	conAtc2connoAtc	CDS_Known_medConfi
2434067	MSMEG_2352	0.0389306088316093	conAtc2connoAtc	CDS_Known_medConfi
2434283	MSMEG_2352	0.0359633295451649	conAtc2connoAtc	CDS_Known_medConfi
2437791	MSMEG_2357	-0.12350985007813	conAtc2connoAtc	CDS_Known_medConfi
2437823	MSMEG_2357	-0.131353807481656	conAtc2connoAtc	CDS_Known_medConfi
2437844	MSMEG_2357	-0.169633672219659	conAtc2connoAtc	CDS_Known_medConfi
2438180	MSMEG_2357	0.193914424917974	conAtc2connoAtc	CDS_Known_medConfi
2438226	MSMEG_2357	0.227813513245817	conAtc2connoAtc	CDS_Known_medConfi
2439423	MSMEG_2358	-0.0193732659868676	conAtc2connoAtc	CDS_Known_medConfi
2439428	MSMEG_2358	0.0295030085175786	conAtc2connoAtc	CDS_Known_medConfi
2439449	MSMEG_2358	0.0703738873068643	conAtc2connoAtc	CDS_Known_medConfi
2439499	MSMEG_2358	-0.00173444093033981	conAtc2connoAtc	CDS_Known_medConfi
2439570	MSMEG_2358	-0.0411518363213682	conAtc2connoAtc	CDS_Known_medConfi
2446128	MSMEG_2364	-0.04210730419155	conAtc2connoAtc	CDS_Known_medConfi
2447045	MSMEG_2365	-0.103739977537123	conAtc2connoAtc	CDS_Known_medConfi
2447526	MSMEG_2365	0.0518786131212268	conAtc2connoAtc	CDS_Known_medConfi
2447609	MSMEG_2365	-0.0913275440304462	conAtc2connoAtc	CDS_Known_medConfi
2447621	MSMEG_2365	-0.0872883224946864	conAtc2connoAtc	CDS_Known_medConfi
2447653	MSMEG_2365	0.00318091176041574	conAtc2connoAtc	CDS_Known_medConfi
2447685	MSMEG_2365	-0.00815796185987837	conAtc2connoAtc	CDS_Known_medConfi
2447702	MSMEG_2365	-0.0224474562225969	conAtc2connoAtc	CDS_Known_medConfi
2447705	MSMEG_2365	-0.0269931739187957	conAtc2connoAtc	CDS_Known_medConfi
2447726	MSMEG_2365	-0.0138116476949478	conAtc2connoAtc	CDS_Known_medConfi
2447738	MSMEG_2365	-0.012551342051453	conAtc2connoAtc	CDS_Known_medConfi
2447763	MSMEG_2365	0.00175984975252166	conAtc2connoAtc	CDS_Known_medConfi
2447792	MSMEG_2365	0.0483308949320993	conAtc2connoAtc	CDS_Known_medConfi
2447796	MSMEG_2365	0.0618679533272674	conAtc2connoAtc	CDS_Known_medConfi
2447807	MSMEG_2365	0.0131013603816258	conAtc2connoAtc	CDS_Known_medConfi
2447814	MSMEG_2365	0.0247785491226956	conAtc2connoAtc	CDS_Known_medConfi
2447819	MSMEG_2365	0.0507210489663722	conAtc2connoAtc	CDS_Known_medConfi
2447825	MSMEG_2365	0.0430076915562179	conAtc2connoAtc	CDS_Known_medConfi
2447829	MSMEG_2365	0.0501664400584388	conAtc2connoAtc	CDS_Known_medConfi
2447834	MSMEG_2365	0.0675621323982698	conAtc2connoAtc	CDS_Known_medConfi
2447848	MSMEG_2365	0.0699380702225818	conAtc2connoAtc	CDS_Known_medConfi
2447869	MSMEG_2365	-0.016749568501043	conAtc2connoAtc	CDS_Known_medConfi
2448776	VBIMycSme59918_2332	0.153915868287165	conAtc2connoAtc	CDS_Known_medConfi
2449382	MSMEG_2367	0.0128507898795357	conAtc2connoAtc	CDS_Known_medConfi
2449670	MSMEG_2367	-0.0368721091139866	conAtc2connoAtc	CDS_Known_medConfi
2450164	MSMEG_2367	-0.0906046188144063	conAtc2connoAtc	CDS_Known_medConfi
2455921	MSMEG_2372	0.0851595396769948	conAtc2connoAtc	CDS_Known_medConfi
2456004	MSMEG_2372	0.0564821761531782	conAtc2connoAtc	CDS_Known_medConfi
2456040	MSMEG_2372	0.0637488898065624	conAtc2connoAtc	CDS_Known_medConfi
2456495	MSMEG_2373	-0.0356894855990756	conAtc2connoAtc	CDS_Known_medConfi
2460447	MSMEG_2378	0.0521467206874729	conAtc2connoAtc	CDS_Known_medConfi
2461030	MSMEG_2378	-0.0638639711036254	conAtc2connoAtc	CDS_Known_medConfi
2461075	MSMEG_2378	-0.0867475141367234	conAtc2connoAtc	CDS_Known_medConfi
2470628	MSMEG_2387	0.210888251961521	conAtc2connoAtc	CDS_Known_medConfi
2476858	MSMEG_2393	-0.0124051497896516	conAtc2connoAtc	CDS_Known_medConfi
2479363	MSMEG_2395	-0.0514719319036596	conAtc2connoAtc	CDS_Known_medConfi
2480652	MSMEG_2398	-0.0208115186950436	conAtc2connoAtc	CDS_Known_medConfi
2481500	MSMEG_2399	0.0503926580782042	conAtc2connoAtc	CDS_Known_medConfi
2481504	MSMEG_2399	0.0485275535182723	conAtc2connoAtc	CDS_Known_medConfi
2483675	MSMEG_2402	-0.380272533970806	conAtc2connoAtc	CDS_Known_medConfi
2483678	MSMEG_2402	-0.298383892102687	conAtc2connoAtc	CDS_Known_medConfi
2483869	MSMEG_2402	-0.315239262061613	conAtc2connoAtc	CDS_Known_medConfi
2484579	MSMEG_2402	0.0147375664758463	conAtc2connoAtc	CDS_Known_medConfi
2484920	MSMEG_2403	0.0718772526284397	conAtc2connoAtc	CDS_Known_medConfi
2484968	MSMEG_2403	-0.0127333288023489	conAtc2connoAtc	CDS_Known_medConfi
2491913	MSMEG_2410	0.073158347983593	conAtc2connoAtc	CDS_Known_medConfi
2492133	MSMEG_2410	-0.112533994611966	conAtc2connoAtc	CDS_Known_medConfi
2492540	MSMEG_2411	-0.0435733124813988	conAtc2connoAtc	CDS_Known_medConfi
2494570	MSMEG_2412	-0.0210602715663351	conAtc2connoAtc	CDS_Known_medConfi
2495115	MSMEG_2412	0.0874440138750203	conAtc2connoAtc	CDS_Known_medConfi
2495172	MSMEG_2412	0.152467655315639	conAtc2connoAtc	CDS_Known_medConfi
2495265	MSMEG_2412	-0.103653655122099	conAtc2connoAtc	CDS_Known_medConfi
2495319	MSMEG_2412	-0.0860658795831073	conAtc2connoAtc	CDS_Known_medConfi
2495553	MSMEG_2412	-0.23310710354446	conAtc2connoAtc	CDS_Known_medConfi
2496221	MSMEG_2412	0.0514894961659729	conAtc2connoAtc	CDS_Known_medConfi
2496236	MSMEG_2412	-0.0158732181844534	conAtc2connoAtc	CDS_Known_medConfi
2496368	MSMEG_2412	0.0504137275955437	conAtc2connoAtc	CDS_Known_medConfi
2499549	MSMEG_2417	0.0257013926497504	conAtc2connoAtc	CDS_Known_medConfi
2499564	MSMEG_2417	0.0494267340680296	conAtc2connoAtc	CDS_Known_medConfi
2500421	MSMEG_2419	0.0128150020712232	conAtc2connoAtc	CDS_Known_medConfi
2500829	MSMEG_2419	-0.026240017747621	conAtc2connoAtc	CDS_Known_medConfi
2500884	MSMEG_2419	-0.176220547375876	conAtc2connoAtc	CDS_Known_medConfi
2503637	MSMEG_2423	0.00535611046450541	conAtc2connoAtc	CDS_Known_medConfi
2504133	MSMEG_2423	-0.117285128117969	conAtc2connoAtc	CDS_Known_medConfi
2504804	MSMEG_2423	0.0518812602630403	conAtc2connoAtc	CDS_Known_medConfi
2504860	MSMEG_2423	0.120638621846132	conAtc2connoAtc	CDS_Known_medConfi
2506129	MSMEG_2423	-0.198934072991805	conAtc2connoAtc	CDS_Known_medConfi
2506269	MSMEG_2423	-0.0362558633724198	conAtc2connoAtc	CDS_Known_medConfi
2506936	MSMEG_2424	-0.0709157937779493	conAtc2connoAtc	CDS_Known_medConfi
2507008	MSMEG_2424	-0.105210863037945	conAtc2connoAtc	CDS_Known_medConfi
2507588	MSMEG_2424	0.159068797077814	conAtc2connoAtc	CDS_Known_medConfi
2507676	MSMEG_2424	0.0569760478359415	conAtc2connoAtc	CDS_Known_medConfi
2507694	MSMEG_2424	0.0416580908345615	conAtc2connoAtc	CDS_Known_medConfi
2507700	MSMEG_2424	-0.0648438231491908	conAtc2connoAtc	CDS_Known_medConfi
2509922	MSMEG_2426	-0.00152799235088718	conAtc2connoAtc	CDS_Known_medConfi
2514959	MSMEG_2430	0.0259642850468693	conAtc2connoAtc	CDS_Known_medConfi
2515790	MSMEG_2430	-0.125279835864352	conAtc2connoAtc	CDS_Known_medConfi
2515857	MSMEG_2430	-0.141363260948298	conAtc2connoAtc	CDS_Known_medConfi
2515871	MSMEG_2430	-0.14555031240854	conAtc2connoAtc	CDS_Known_medConfi
2515922	MSMEG_2430	-0.00663379626583721	conAtc2connoAtc	CDS_Known_medConfi
2519544	MSMEG_2434	0.232497051268544	conAtc2connoAtc	CDS_Known_medConfi
2520234	MSMEG_2435	0.0625056500323638	conAtc2connoAtc	CDS_Known_medConfi
2520528	MSMEG_2437	-0.0390532792355824	conAtc2connoAtc	CDS_Known_medConfi
2524796	MSMEG_2442	0.131910534030865	conAtc2connoAtc	CDS_Known_medConfi
2524861	MSMEG_2442	0.0967409226077837	conAtc2connoAtc	CDS_Known_medConfi
2524936	MSMEG_2442	0.23973854229942	conAtc2connoAtc	CDS_Known_medConfi
2525010	MSMEG_2442	0.2677824787086	conAtc2connoAtc	CDS_Known_medConfi
2525022	MSMEG_2442	0.298040039449287	conAtc2connoAtc	CDS_Known_medConfi
2525033	MSMEG_2442	0.272191359011185	conAtc2connoAtc	CDS_Known_medConfi
2525036	MSMEG_2442	0.29220969149555	conAtc2connoAtc	CDS_Known_medConfi
2525040	MSMEG_2442	0.218214825002751	conAtc2connoAtc	CDS_Known_medConfi
2525049	MSMEG_2442	0.157413128028049	conAtc2connoAtc	CDS_Known_medConfi
2525059	MSMEG_2442	0.199741607931349	conAtc2connoAtc	CDS_Known_medConfi
2531641	MSMEG_2450	-0.110822821290693	conAtc2connoAtc	CDS_Known_medConfi
