nt_pos	gene	log2_ratio	compare	scope
4328478	MSMEG_4244	-0.102620074375086	conAtc2connoAtc	CDS_Known_highConfi
4328534	MSMEG_4244	-0.045407448631718	conAtc2connoAtc	CDS_Known_highConfi
4328585	MSMEG_4244	0.0536963991961674	conAtc2connoAtc	CDS_Known_highConfi
4333285	MSMEG_4249	-0.0253926289217833	conAtc2connoAtc	CDS_Known_highConfi
4333475	MSMEG_4250	-0.213402310444395	conAtc2connoAtc	CDS_Known_highConfi
4335190	MSMEG_4252	-0.0153265107758865	conAtc2connoAtc	CDS_Known_highConfi
4335194	MSMEG_4252	-0.0349460852451229	conAtc2connoAtc	CDS_Known_highConfi
4335504	MSMEG_4252	-0.0184886423403861	conAtc2connoAtc	CDS_Known_highConfi
4335515	MSMEG_4252	0.00944816428196145	conAtc2connoAtc	CDS_Known_highConfi
4335527	MSMEG_4252	0.0783735730702089	conAtc2connoAtc	CDS_Known_highConfi
4349729	MSMEG_4265	0.0324198473112937	conAtc2connoAtc	CDS_Known_highConfi
4360140	MSMEG_4276	0.0658068545641898	conAtc2connoAtc	CDS_Known_highConfi
4365121	MSMEG_4280	-0.0607729581415138	conAtc2connoAtc	CDS_Known_highConfi
4378389	MSMEG_4293	0.0450847093246034	conAtc2connoAtc	CDS_Known_highConfi
4379157	MSMEG_4293	-0.0715634792435794	conAtc2connoAtc	CDS_Known_highConfi
4379817	MSMEG_4293	0.048358443489428	conAtc2connoAtc	CDS_Known_highConfi
4381477	MSMEG_4294	-0.066921096480346	conAtc2connoAtc	CDS_Known_highConfi
4383640	MSMEG_4296	0.0227115662991826	conAtc2connoAtc	CDS_Known_highConfi
4387752	MSMEG_4299	0.102347328647207	conAtc2connoAtc	CDS_Known_highConfi
4387755	MSMEG_4299	0.114338703411418	conAtc2connoAtc	CDS_Known_highConfi
4387765	MSMEG_4299	0.113240327659559	conAtc2connoAtc	CDS_Known_highConfi
4389187	MSMEG_4301	-0.178750323118393	conAtc2connoAtc	CDS_Known_highConfi
4397218	MSMEG_4307	-0.0157472847275035	conAtc2connoAtc	CDS_Known_highConfi
4397229	MSMEG_4307	0.079531524006361	conAtc2connoAtc	CDS_Known_highConfi
4397879	MSMEG_4307	-0.121216511198484	conAtc2connoAtc	CDS_Known_highConfi
4401092	MSMEG_4310	0.039482611906165	conAtc2connoAtc	CDS_Known_highConfi
4424333	MSMEG_4336	0.118504034586536	conAtc2connoAtc	CDS_Known_highConfi
4427092	MSMEG_4339	-0.567520895019659	conAtc2connoAtc	CDS_Known_highConfi
4447682	MSMEG_4360	0.156214228906534	conAtc2connoAtc	CDS_Known_highConfi
4447977	MSMEG_4360	0.123494926345082	conAtc2connoAtc	CDS_Known_highConfi
4453163	MSMEG_4366	0.0431018821672275	conAtc2connoAtc	CDS_Known_highConfi
4453205	MSMEG_4366	-0.20023763428552	conAtc2connoAtc	CDS_Known_highConfi
4453386	MSMEG_4366	-0.176339970705948	conAtc2connoAtc	CDS_Known_highConfi
4454863	MSMEG_4367	-0.155895810561265	conAtc2connoAtc	CDS_Known_highConfi
4529674	MSMEG_4449	0.0974304584292303	conAtc2connoAtc	CDS_Known_highConfi
4552971	MSMEG_4470	-0.00825470994563901	conAtc2connoAtc	CDS_Known_highConfi
4552988	MSMEG_4470	0.0859689716148423	conAtc2connoAtc	CDS_Known_highConfi
4562416	MSMEG_4482	-0.0792247477393934	conAtc2connoAtc	CDS_Known_highConfi
4562508	MSMEG_4482	-0.130864922005534	conAtc2connoAtc	CDS_Known_highConfi
4570967	MSMEG_4490	0.0648392305741143	conAtc2connoAtc	CDS_Known_highConfi
4571156	MSMEG_4490	-0.0132614656808671	conAtc2connoAtc	CDS_Known_highConfi
4571207	MSMEG_4490	-0.0490162294949068	conAtc2connoAtc	CDS_Known_highConfi
4571565	MSMEG_4490	-0.0444998236761506	conAtc2connoAtc	CDS_Known_highConfi
4571925	MSMEG_4491	-0.161626803804969	conAtc2connoAtc	CDS_Known_highConfi
4574857	MSMEG_4493	0.0539285043463915	conAtc2connoAtc	CDS_Known_highConfi
4575473	MSMEG_4495	0.148276434155391	conAtc2connoAtc	CDS_Known_highConfi
4576904	MSMEG_4496	-0.00381214416817454	conAtc2connoAtc	CDS_Known_highConfi
4577119	MSMEG_4496	0.0245454502643848	conAtc2connoAtc	CDS_Known_highConfi
4577616	MSMEG_4497	0.0739731637116574	conAtc2connoAtc	CDS_Known_highConfi
4581553	MSMEG_4504	0.100710128845981	conAtc2connoAtc	CDS_Known_highConfi
4582317	MSMEG_4505	-0.0266098425623559	conAtc2connoAtc	CDS_Known_highConfi
4592926	MSMEG_4511	-0.304893970967327	conAtc2connoAtc	CDS_Known_highConfi
4647081	MSMEG_4555	-0.195030918960694	conAtc2connoAtc	CDS_Known_highConfi
4648973	MSMEG_4556	0.0341728992189176	conAtc2connoAtc	CDS_Known_highConfi
4649088	MSMEG_4556	-0.0179896382469534	conAtc2connoAtc	CDS_Known_highConfi
4650657	MSMEG_4557	-0.0841680495068693	conAtc2connoAtc	CDS_Known_highConfi
4651056	MSMEG_4557	0.0950549776511669	conAtc2connoAtc	CDS_Known_highConfi
4651061	MSMEG_4557	0.0915783994218966	conAtc2connoAtc	CDS_Known_highConfi
4651117	MSMEG_4557	0.139730902575412	conAtc2connoAtc	CDS_Known_highConfi
4651373	MSMEG_4559	-0.234793721065313	conAtc2connoAtc	CDS_Known_highConfi
4651752	MSMEG_4559	0.229052113700371	conAtc2connoAtc	CDS_Known_highConfi
4652545	MSMEG_4560	-0.0639794840256215	conAtc2connoAtc	CDS_Known_highConfi
4652635	MSMEG_4560	0.0284318308586476	conAtc2connoAtc	CDS_Known_highConfi
4652698	MSMEG_4560	0.0565128342466515	conAtc2connoAtc	CDS_Known_highConfi
4652709	MSMEG_4560	0.0484294481479303	conAtc2connoAtc	CDS_Known_highConfi
4652731	MSMEG_4560	0.0688727657485139	conAtc2connoAtc	CDS_Known_highConfi
4670802	MSMEG_4578	-0.0375536569018217	conAtc2connoAtc	CDS_Known_highConfi
4672096	MSMEG_4581	-0.041688288792372	conAtc2connoAtc	CDS_Known_highConfi
4672147	MSMEG_4581	-0.170852172154709	conAtc2connoAtc	CDS_Known_highConfi
4674513	MSMEG_4583	0.145726600538413	conAtc2connoAtc	CDS_Known_highConfi
4688251	MSMEG_4598	0.395659734039815	conAtc2connoAtc	CDS_Known_highConfi
4701508	MSMEG_4617	-0.185582442543233	conAtc2connoAtc	CDS_Known_highConfi
4702001	MSMEG_4617	-0.114355999402379	conAtc2connoAtc	CDS_Known_highConfi
4702267	MSMEG_4617	0.0263470856368666	conAtc2connoAtc	CDS_Known_highConfi
4702640	MSMEG_4617	-0.0993148870248192	conAtc2connoAtc	CDS_Known_highConfi
4703011	MSMEG_4617	-0.250287211242258	conAtc2connoAtc	CDS_Known_highConfi
4707652	MSMEG_4623	-0.111151275137393	conAtc2connoAtc	CDS_Known_highConfi
4707695	MSMEG_4623	-0.0725196864959676	conAtc2connoAtc	CDS_Known_highConfi
4707826	MSMEG_4623	-0.0415268728102452	conAtc2connoAtc	CDS_Known_highConfi
4707835	MSMEG_4623	-0.064779064215286	conAtc2connoAtc	CDS_Known_highConfi
4710067	MSMEG_4626	0.0569510458657569	conAtc2connoAtc	CDS_Known_highConfi
4710085	MSMEG_4626	0.0589971944908957	conAtc2connoAtc	CDS_Known_highConfi
4710410	MSMEG_4626	0.129901758846379	conAtc2connoAtc	CDS_Known_highConfi
4711422	MSMEG_4626	0.0695800512403901	conAtc2connoAtc	CDS_Known_highConfi
4711584	MSMEG_4626	0.0472079204652729	conAtc2connoAtc	CDS_Known_highConfi
4711705	MSMEG_4626	0.0608653826039119	conAtc2connoAtc	CDS_Known_highConfi
4711733	MSMEG_4626	0.0861637664203906	conAtc2connoAtc	CDS_Known_highConfi
4711900	MSMEG_4626	0.0942236755882996	conAtc2connoAtc	CDS_Known_highConfi
4712034	MSMEG_4626	0.0865044702754875	conAtc2connoAtc	CDS_Known_highConfi
4712044	MSMEG_4626	0.0681857313056651	conAtc2connoAtc	CDS_Known_highConfi
4712155	MSMEG_4626	-0.0271319461828638	conAtc2connoAtc	CDS_Known_highConfi
4712974	MSMEG_4626	-0.110667364790245	conAtc2connoAtc	CDS_Known_highConfi
4713796	MSMEG_4627	-0.0105484758624901	conAtc2connoAtc	CDS_Known_highConfi
4713804	MSMEG_4627	0.0114644521308399	conAtc2connoAtc	CDS_Known_highConfi
4714559	VBIMycSme59918_4524	-0.104891763595488	conAtc2connoAtc	CDS_Known_highConfi
4715875	MSMEG_4630	-0.0383921918252953	conAtc2connoAtc	CDS_Known_highConfi
4731969	MSMEG_4646	-0.10968244614986	conAtc2connoAtc	CDS_Known_highConfi
4732568	MSMEG_4646	0.0267240906055224	conAtc2connoAtc	CDS_Known_highConfi
4732910	MSMEG_4646	-0.0334536384430115	conAtc2connoAtc	CDS_Known_highConfi
4734279	MSMEG_4647	0.0927957136132848	conAtc2connoAtc	CDS_Known_highConfi
4743782	MSMEG_4656	0.085153916880224	conAtc2connoAtc	CDS_Known_highConfi
4760497	MSMEG_4671	-0.0560110404746866	conAtc2connoAtc	CDS_Known_highConfi
4763944	MSMEG_4674	-0.100750340186033	conAtc2connoAtc	CDS_Known_highConfi
4768020	MSMEG_4682	0.318353837013273	conAtc2connoAtc	CDS_Known_highConfi
4770391	MSMEG_4683	0.121649504816132	conAtc2connoAtc	CDS_Known_highConfi
4778484	MSMEG_4693	0.00960872718301332	conAtc2connoAtc	CDS_Known_highConfi
4782606	MSMEG_4699	0.159985395224055	conAtc2connoAtc	CDS_Known_highConfi
4782609	MSMEG_4699	0.148459706719224	conAtc2connoAtc	CDS_Known_highConfi
4782612	MSMEG_4699	0.0996729096227272	conAtc2connoAtc	CDS_Known_highConfi
4782717	MSMEG_4699	-0.0581339393657447	conAtc2connoAtc	CDS_Known_highConfi
4783506	MSMEG_4699	-0.0867172998400651	conAtc2connoAtc	CDS_Known_highConfi
4784361	MSMEG_4699	0.0460716803714774	conAtc2connoAtc	CDS_Known_highConfi
4784383	MSMEG_4699	0.0143997123999611	conAtc2connoAtc	CDS_Known_highConfi
4784391	MSMEG_4699	0.05938673383731	conAtc2connoAtc	CDS_Known_highConfi
4784927	MSMEG_4699	0.228011843946279	conAtc2connoAtc	CDS_Known_highConfi
4785684	MSMEG_4699	0.0304007860352073	conAtc2connoAtc	CDS_Known_highConfi
4788225	MSMEG_4700	-0.0851944309569677	conAtc2connoAtc	CDS_Known_highConfi
4788274	MSMEG_4700	0.0739279191287299	conAtc2connoAtc	CDS_Known_highConfi
4793188	MSMEG_4703	0.239743436507203	conAtc2connoAtc	CDS_Known_highConfi
4806330	MSMEG_4716	0.546554117895081	conAtc2connoAtc	CDS_Known_highConfi
4806383	MSMEG_4716	0.540616563448474	conAtc2connoAtc	CDS_Known_highConfi
4806595	MSMEG_4716	-0.459651883764467	conAtc2connoAtc	CDS_Known_highConfi
4806967	MSMEG_4716	0.491433950571308	conAtc2connoAtc	CDS_Known_highConfi
4807359	MSMEG_4716	-0.0837999704081603	conAtc2connoAtc	CDS_Known_highConfi
4807384	MSMEG_4716	-0.226219856808597	conAtc2connoAtc	CDS_Known_highConfi
4815933	MSMEG_4723	0.0210823046627996	conAtc2connoAtc	CDS_Known_highConfi
4815986	MSMEG_4723	0.0986368162848649	conAtc2connoAtc	CDS_Known_highConfi
4816168	MSMEG_4723	-0.187507336947839	conAtc2connoAtc	CDS_Known_highConfi
4833786	MSMEG_4734	-0.0331521561794464	conAtc2connoAtc	CDS_Known_highConfi
4835168	MSMEG_4735	0.0541232426329097	conAtc2connoAtc	CDS_Known_highConfi
4855189	MSMEG_4757	0.08938264937436	conAtc2connoAtc	CDS_Known_highConfi
4856071	MSMEG_4757	0.1725896492404	conAtc2connoAtc	CDS_Known_highConfi
4856899	MSMEG_4757	-0.158723828097699	conAtc2connoAtc	CDS_Known_highConfi
4856913	MSMEG_4757	-0.115241467753854	conAtc2connoAtc	CDS_Known_highConfi
4857108	MSMEG_4757	-0.0109539212656496	conAtc2connoAtc	CDS_Known_highConfi
4858063	MSMEG_4757	-0.200139650228374	conAtc2connoAtc	CDS_Known_highConfi
4858522	MSMEG_4757	-0.144307344285431	conAtc2connoAtc	CDS_Known_highConfi
4859400	MSMEG_4757	0.00216376274739779	conAtc2connoAtc	CDS_Known_highConfi
4859404	MSMEG_4757	-0.0141638991278508	conAtc2connoAtc	CDS_Known_highConfi
4859695	MSMEG_4757	0.0496546222463113	conAtc2connoAtc	CDS_Known_highConfi
4860035	MSMEG_4757	0.20867399669417	conAtc2connoAtc	CDS_Known_highConfi
4860442	MSMEG_4757	0.119657622147099	conAtc2connoAtc	CDS_Known_highConfi
4860868	MSMEG_4757	0.240213430110106	conAtc2connoAtc	CDS_Known_highConfi
4861008	MSMEG_4757	0.142083847699232	conAtc2connoAtc	CDS_Known_highConfi
4861020	MSMEG_4757	0.160599890983873	conAtc2connoAtc	CDS_Known_highConfi
4861111	MSMEG_4757	0.0658283626422026	conAtc2connoAtc	CDS_Known_highConfi
4861114	MSMEG_4757	0.0402974205771306	conAtc2connoAtc	CDS_Known_highConfi
4861286	MSMEG_4757	0.0230578703162129	conAtc2connoAtc	CDS_Known_highConfi
4861517	MSMEG_4757	0.111245161934555	conAtc2connoAtc	CDS_Known_highConfi
4861531	MSMEG_4757	0.110582445457013	conAtc2connoAtc	CDS_Known_highConfi
4861556	MSMEG_4757	0.163377809675769	conAtc2connoAtc	CDS_Known_highConfi
4861572	MSMEG_4757	0.118429955255596	conAtc2connoAtc	CDS_Known_highConfi
4861581	MSMEG_4757	0.126696312568061	conAtc2connoAtc	CDS_Known_highConfi
4861585	MSMEG_4757	0.119216061378423	conAtc2connoAtc	CDS_Known_highConfi
4861588	MSMEG_4757	0.141058548099792	conAtc2connoAtc	CDS_Known_highConfi
4861618	MSMEG_4757	0.0115378272762269	conAtc2connoAtc	CDS_Known_highConfi
4861627	MSMEG_4757	0.0147910152177579	conAtc2connoAtc	CDS_Known_highConfi
4861744	MSMEG_4757	-0.0771369257771242	conAtc2connoAtc	CDS_Known_highConfi
4873110	MSMEG_4771	0.401527543230131	conAtc2connoAtc	CDS_Known_highConfi
4873130	MSMEG_4771	0.359528352400386	conAtc2connoAtc	CDS_Known_highConfi
4873240	MSMEG_4771	-0.0283878159877514	conAtc2connoAtc	CDS_Known_highConfi
4874984	MSMEG_4772	-0.276593702278532	conAtc2connoAtc	CDS_Known_highConfi
4927728	MSMEG_4831	-0.162169207423457	conAtc2connoAtc	CDS_Known_highConfi
4996821	MSMEG_4904	0.0560560186461133	conAtc2connoAtc	CDS_Known_highConfi
4998120	MSMEG_4905	0.191021661547299	conAtc2connoAtc	CDS_Known_highConfi
4998810	MSMEG_4907	0.110956882494877	conAtc2connoAtc	CDS_Known_highConfi
5006967	MSMEG_4914	-0.113132852985163	conAtc2connoAtc	CDS_Known_highConfi
5007419	MSMEG_4915	-0.268818882129777	conAtc2connoAtc	CDS_Known_highConfi
5007722	MSMEG_4915	-0.00358751572180225	conAtc2connoAtc	CDS_Known_highConfi
5007815	MSMEG_4915	0.157902261863989	conAtc2connoAtc	CDS_Known_highConfi
5008034	MSMEG_4915	0.0035625260336057	conAtc2connoAtc	CDS_Known_highConfi
5017552	MSMEG_4923	-0.117445022217109	conAtc2connoAtc	CDS_Known_highConfi
5033713	MSMEG_4936	-0.0098634356999225	conAtc2connoAtc	CDS_Known_highConfi
5034149	MSMEG_4937	-0.0148544411907021	conAtc2connoAtc	CDS_Known_highConfi
5034194	MSMEG_4937	-0.0949108153199201	conAtc2connoAtc	CDS_Known_highConfi
5034200	MSMEG_4937	-0.101809698497816	conAtc2connoAtc	CDS_Known_highConfi
5034264	MSMEG_4937	-0.0485295695901605	conAtc2connoAtc	CDS_Known_highConfi
5039025	MSMEG_4942	0.00100316126278237	conAtc2connoAtc	CDS_Known_highConfi
5039031	MSMEG_4942	0.0105704994105954	conAtc2connoAtc	CDS_Known_highConfi
5039038	MSMEG_4942	0.0046773998132864	conAtc2connoAtc	CDS_Known_highConfi
5039049	MSMEG_4942	0.0133003865561178	conAtc2connoAtc	CDS_Known_highConfi
5040235	MSMEG_4944	0.00808961843584256	conAtc2connoAtc	CDS_Known_highConfi
5046005	MSMEG_4950	0.0464496997790144	conAtc2connoAtc	CDS_Known_highConfi
5050297	MSMEG_4954	0.0755254204385495	conAtc2connoAtc	CDS_Known_highConfi
5052383	MSMEG_4955	-0.00138450168072608	conAtc2connoAtc	CDS_Known_highConfi
5052446	MSMEG_4955	-0.100653966471516	conAtc2connoAtc	CDS_Known_highConfi
5054585	MSMEG_4957	-0.180969641269098	conAtc2connoAtc	CDS_Known_highConfi
5055186	MSMEG_4958	0.0357595805123845	conAtc2connoAtc	CDS_Known_highConfi
5055680	MSMEG_4958	-0.0549764830454827	conAtc2connoAtc	CDS_Known_highConfi
5056629	MSMEG_4959	0.156712026109407	conAtc2connoAtc	CDS_Known_highConfi
5057400	MSMEG_4959	0.0609134089604533	conAtc2connoAtc	CDS_Known_highConfi
5057832	MSMEG_4959	-0.0764063208851916	conAtc2connoAtc	CDS_Known_highConfi
5064733	MSMEG_4967	-0.310356092327142	conAtc2connoAtc	CDS_Known_highConfi
5099830	MSMEG_5002	0.0259714880218634	conAtc2connoAtc	CDS_Known_highConfi
5101227	MSMEG_5002	0.173897289558009	conAtc2connoAtc	CDS_Known_highConfi
5102313	MSMEG_5004	0.46039247178612	conAtc2connoAtc	CDS_Known_highConfi
5104524	MSMEG_5007	0.0143288114640017	conAtc2connoAtc	CDS_Known_highConfi
5137309	MSMEG_5042	0.0586546624860991	conAtc2connoAtc	CDS_Known_highConfi
5137834	MSMEG_5042	0.123410450670655	conAtc2connoAtc	CDS_Known_highConfi
5138024	MSMEG_5042	-0.059186805204256	conAtc2connoAtc	CDS_Known_highConfi
5144968	MSMEG_5046	-0.00661177179834531	conAtc2connoAtc	CDS_Known_highConfi
5156140	MSMEG_5055	0.0687751385087692	conAtc2connoAtc	CDS_Known_highConfi
5156199	MSMEG_5055	0.0462500517250302	conAtc2connoAtc	CDS_Known_highConfi
5156222	MSMEG_5055	0.0991334108825373	conAtc2connoAtc	CDS_Known_highConfi
5156265	MSMEG_5055	-0.168718296019259	conAtc2connoAtc	CDS_Known_highConfi
5156272	MSMEG_5055	-0.169625261682148	conAtc2connoAtc	CDS_Known_highConfi
5158422	MSMEG_5057	0.105425349813767	conAtc2connoAtc	CDS_Known_highConfi
5161149	MSMEG_5060	0.07006118315898	conAtc2connoAtc	CDS_Known_highConfi
5162342	MSMEG_5061	0.0429781673713725	conAtc2connoAtc	CDS_Known_highConfi
5162594	MSMEG_5061	0.11227022881478	conAtc2connoAtc	CDS_Known_highConfi
5170356	MSMEG_5070	-0.0269612313380046	conAtc2connoAtc	CDS_Known_highConfi
5170471	MSMEG_5070	-0.187252645142518	conAtc2connoAtc	CDS_Known_highConfi
5170632	MSMEG_5070	-0.134367277263427	conAtc2connoAtc	CDS_Known_highConfi
5172000	MSMEG_5071	0.0268387649062084	conAtc2connoAtc	CDS_Known_highConfi
5172417	MSMEG_5072	-0.0165391551228212	conAtc2connoAtc	CDS_Known_highConfi
5178838	MSMEG_5078	0.08279295029695	conAtc2connoAtc	CDS_Known_highConfi
5181322	MSMEG_5082	0.151941821744555	conAtc2connoAtc	CDS_Known_highConfi
5183449	MSMEG_5085	0.00349953049229068	conAtc2connoAtc	CDS_Known_highConfi
5183463	MSMEG_5085	-0.153831779320775	conAtc2connoAtc	CDS_Known_highConfi
5184730	MSMEG_5086	-0.0380384066102337	conAtc2connoAtc	CDS_Known_highConfi
5220567	MSMEG_5121	-0.0211379953916807	conAtc2connoAtc	CDS_Known_highConfi
5231953	MSMEG_5130	0.0523059065612283	conAtc2connoAtc	CDS_Known_highConfi
5232593	MSMEG_5130	0.0483124217945922	conAtc2connoAtc	CDS_Known_highConfi
5236018	MSMEG_5132	0.0550832453669044	conAtc2connoAtc	CDS_Known_highConfi
5291151	MSMEG_5191	0.048530735531427	conAtc2connoAtc	CDS_Known_highConfi
5291190	MSMEG_5191	-0.00954866648104138	conAtc2connoAtc	CDS_Known_highConfi
5291557	MSMEG_5191	0.0410013579597599	conAtc2connoAtc	CDS_Known_highConfi
5291616	MSMEG_5191	0.0865884719667239	conAtc2connoAtc	CDS_Known_highConfi
5295147	MSMEG_5197	-0.137027375615042	conAtc2connoAtc	CDS_Known_highConfi
5316498	MSMEG_5222	-0.137483216845841	conAtc2connoAtc	CDS_Known_highConfi
5316701	MSMEG_5222	-0.165612236656006	conAtc2connoAtc	CDS_Known_highConfi
5319287	MSMEG_5224	0.0290766053469436	conAtc2connoAtc	CDS_Known_highConfi
5329495	MSMEG_5238	-0.0156872224505928	conAtc2connoAtc	CDS_Known_highConfi
5329544	MSMEG_5238	-0.0165315908087462	conAtc2connoAtc	CDS_Known_highConfi
5329697	MSMEG_5238	0.146749043686674	conAtc2connoAtc	CDS_Known_highConfi
5342037	MSMEG_5249	-0.216693099477692	conAtc2connoAtc	CDS_Known_highConfi
5353452	MSMEG_5260	0.0943752760606121	conAtc2connoAtc	CDS_Known_highConfi
5353617	MSMEG_5261	0.110436715712606	conAtc2connoAtc	CDS_Known_highConfi
5353662	MSMEG_5261	0.129021412347347	conAtc2connoAtc	CDS_Known_highConfi
5357437	MSMEG_5265	-0.0297533260833701	conAtc2connoAtc	CDS_Known_highConfi
5361905	MSMEG_5270	0.179894144080205	conAtc2connoAtc	CDS_Known_highConfi
5361968	MSMEG_5270	0.141392680780551	conAtc2connoAtc	CDS_Known_highConfi
5377630	MSMEG_5285	-0.0166571910271489	conAtc2connoAtc	CDS_Known_highConfi
5383902	MSMEG_5291	0.454161677580879	conAtc2connoAtc	CDS_Known_highConfi
5389613	MSMEG_5300	1.30197617723627	conAtc2connoAtc	CDS_Known_highConfi
5399167	MSMEG_5308	-0.0196084018844518	conAtc2connoAtc	CDS_Known_highConfi
5399238	MSMEG_5308	-0.0315734976137408	conAtc2connoAtc	CDS_Known_highConfi
5400847	MSMEG_5309	-0.0387579291357127	conAtc2connoAtc	CDS_Known_highConfi
5419527	MSMEG_5332	-0.189612956218445	conAtc2connoAtc	CDS_Known_highConfi
5425361	MSMEG_5340	-0.0215537710128964	conAtc2connoAtc	CDS_Known_highConfi
5495582	MSMEG_5415	-0.0714336321892314	conAtc2connoAtc	CDS_Known_highConfi
5504254	MSMEG_5422	0.159251279723818	conAtc2connoAtc	CDS_Known_highConfi
5504291	MSMEG_5422	0.12038101062065	conAtc2connoAtc	CDS_Known_highConfi
5504494	MSMEG_5422	0.184180330105337	conAtc2connoAtc	CDS_Known_highConfi
5504539	MSMEG_5422	0.217149500883722	conAtc2connoAtc	CDS_Known_highConfi
5504555	MSMEG_5422	0.162745042788134	conAtc2connoAtc	CDS_Known_highConfi
5504578	MSMEG_5422	-0.0144460792501626	conAtc2connoAtc	CDS_Known_highConfi
5505498	MSMEG_5423	0.200039246901475	conAtc2connoAtc	CDS_Known_highConfi
5505861	MSMEG_5423	-0.042438667735603	conAtc2connoAtc	CDS_Known_highConfi
5507445	MSMEG_5423	-0.0549048778208819	conAtc2connoAtc	CDS_Known_highConfi
5507777	MSMEG_5423	0.0181621912043244	conAtc2connoAtc	CDS_Known_highConfi
5508228	MSMEG_5423	-0.116843604662146	conAtc2connoAtc	CDS_Known_highConfi
5508309	MSMEG_5423	-0.20230163361087	conAtc2connoAtc	CDS_Known_highConfi
5517353	MSMEG_5435	0.00644197537200414	conAtc2connoAtc	CDS_Known_highConfi
5517396	MSMEG_5435	0.0553831369159302	conAtc2connoAtc	CDS_Known_highConfi
5522466	MSMEG_5439	-0.0073226974353651	conAtc2connoAtc	CDS_Known_highConfi
5522471	MSMEG_5439	0.0093107593411442	conAtc2connoAtc	CDS_Known_highConfi
5522561	MSMEG_5439	-0.0150002049437496	conAtc2connoAtc	CDS_Known_highConfi
5522703	MSMEG_5439	0.061915431638801	conAtc2connoAtc	CDS_Known_highConfi
5522751	MSMEG_5439	0.126747275964914	conAtc2connoAtc	CDS_Known_highConfi
5550989	MSMEG_5468	0.158456801806087	conAtc2connoAtc	CDS_Known_highConfi
5552354	MSMEG_5470	0.231485124431383	conAtc2connoAtc	CDS_Known_highConfi
5552424	MSMEG_5470	0.0707537740718175	conAtc2connoAtc	CDS_Known_highConfi
5552451	MSMEG_5470	0.022745965024719	conAtc2connoAtc	CDS_Known_highConfi
5553621	MSMEG_5471	0.0321411493402951	conAtc2connoAtc	CDS_Known_highConfi
5553660	MSMEG_5471	0.0671630084656808	conAtc2connoAtc	CDS_Known_highConfi
5566795	MSMEG_5486	0.184438189063276	conAtc2connoAtc	CDS_Known_highConfi
5567261	MSMEG_5486	-0.0286962050727051	conAtc2connoAtc	CDS_Known_highConfi
5567311	MSMEG_5486	-0.17478986943184	conAtc2connoAtc	CDS_Known_highConfi
5567518	MSMEG_5486	-0.17059475836929	conAtc2connoAtc	CDS_Known_highConfi
5567678	MSMEG_5486	-0.0506226462265057	conAtc2connoAtc	CDS_Known_highConfi
5568110	MSMEG_5487	-0.167756324814528	conAtc2connoAtc	CDS_Known_highConfi
5568673	MSMEG_5487	0.019616254685985	conAtc2connoAtc	CDS_Known_highConfi
5569654	MSMEG_5488	-0.0796266866702394	conAtc2connoAtc	CDS_Known_highConfi
5569793	MSMEG_5488	0.0371702074727382	conAtc2connoAtc	CDS_Known_highConfi
5604311	MSMEG_5516	0.184178850340493	conAtc2connoAtc	CDS_Known_highConfi
5604395	MSMEG_5516	-0.0389972495531878	conAtc2connoAtc	CDS_Known_highConfi
5604406	MSMEG_5516	-0.041693364028039	conAtc2connoAtc	CDS_Known_highConfi
5604549	MSMEG_5516	0.0109326662340719	conAtc2connoAtc	CDS_Known_highConfi
5604598	MSMEG_5516	-0.1304858607061	conAtc2connoAtc	CDS_Known_highConfi
5606457	MSMEG_5518	0.0312670865682301	conAtc2connoAtc	CDS_Known_highConfi
5624005	MSMEG_5534	-0.116059648052595	conAtc2connoAtc	CDS_Known_highConfi
5624664	MSMEG_5534	0.167533284494208	conAtc2connoAtc	CDS_Known_highConfi
5628911	MSMEG_5538	-0.105655998227878	conAtc2connoAtc	CDS_Known_highConfi
5632042	MSMEG_5540	0.193769326209997	conAtc2connoAtc	CDS_Known_highConfi
5637374	MSMEG_5548	0.127988475298688	conAtc2connoAtc	CDS_Known_highConfi
5643645	MSMEG_5554	0.15055168968894	conAtc2connoAtc	CDS_Known_highConfi
5646632	MSMEG_5557	-0.162736220678177	conAtc2connoAtc	CDS_Known_highConfi
5659432	MSMEG_5571	0.215666959036324	conAtc2connoAtc	CDS_Known_highConfi
5660263	MSMEG_5572	0.403601656474338	conAtc2connoAtc	CDS_Known_highConfi
5660335	MSMEG_5572	0.117387464975779	conAtc2connoAtc	CDS_Known_highConfi
5660429	MSMEG_5572	-0.0932576243549326	conAtc2connoAtc	CDS_Known_highConfi
5662067	MSMEG_5573	0.127098651217914	conAtc2connoAtc	CDS_Known_highConfi
5662073	MSMEG_5574	-0.342539232879629	conAtc2connoAtc	CDS_Known_highConfi
5662086	MSMEG_5574	-0.215414649718572	conAtc2connoAtc	CDS_Known_highConfi
5662098	MSMEG_5574	-0.0738374094625359	conAtc2connoAtc	CDS_Known_highConfi
5662315	MSMEG_5574	0.282799133582541	conAtc2connoAtc	CDS_Known_highConfi
5698462	MSMEG_5613	0.0411101167008531	conAtc2connoAtc	CDS_Known_highConfi
5720710	MSMEG_5635	0.042120100253955	conAtc2connoAtc	CDS_Known_highConfi
5721692	MSMEG_5636	-0.0428749754249931	conAtc2connoAtc	CDS_Known_highConfi
