nt_pos	gene	log2_ratio	compare	scope
1634357	MSMEG_1543	-0.107179475884961	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1634375	MSMEG_1543	-0.0834456536025489	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1634468	MSMEG_1543	-0.0608604275423971	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1634474	MSMEG_1543	-0.0428474411930003	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1634704	MSMEG_1543	0.228707504994155	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1634711	MSMEG_1543	0.213231619315978	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1634759	MSMEG_1543	0.254864224587905	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1634762	MSMEG_1543	0.230659361142098	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1634776	MSMEG_1543	0.332043930490601	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1635333	MSMEG_1544	0.0395303832660904	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636339	MSMEG_1546	-0.0463335655082095	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636575	MSMEG_1546	-0.00148668864181177	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636581	MSMEG_1546	0.0624927601484041	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636627	MSMEG_1546	0.12760825024071	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636632	MSMEG_1546	0.145430809577629	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636672	MSMEG_1546	0.12355420118758	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636679	MSMEG_1546	0.124983141432858	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636687	MSMEG_1546	0.114272760661822	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636695	MSMEG_1546	0.146214343649798	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636702	MSMEG_1546	0.155892739454065	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636722	MSMEG_1547	0.350592063344212	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636766	MSMEG_1547	0.0627890402380247	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636770	MSMEG_1547	0.0645223972278118	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636795	MSMEG_1547	-0.0700418393431068	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636831	MSMEG_1547	-0.15956255670781	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636933	MSMEG_1547	-0.122525533204717	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636942	MSMEG_1547	-0.137289740526559	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636985	MSMEG_1547	0.0763333392345655	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1636989	MSMEG_1547	0.0956553667991469	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1637178	MSMEG_1547	-0.185306652215859	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1637226	MSMEG_1547	-0.161212365132647	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1637384	MSMEG_1547	0.0861617361220866	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1637475	MSMEG_1547	-0.0106970982902691	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1637833	MSMEG_1547	0.386240886394136	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1637860	MSMEG_1547	0.355541273215084	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1637866	MSMEG_1547	0.297064393934067	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1637923	MSMEG_1547	0.0309171582342088	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1638287	MSMEG_1547	0.211126079838239	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1638293	MSMEG_1547	0.13833469712724	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1638383	MSMEG_1547	-0.0591055114978821	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1638889	MSMEG_1548	0.0100864570630974	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1638953	MSMEG_1548	0.265631005292852	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1638974	MSMEG_1548	0.214222774492028	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1639035	VBIMycSme59918_1534	0.352259902433108	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1639078	VBIMycSme59918_1534	0.216395922739543	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1639169	VBIMycSme59918_1534	0.085192209682185	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1639258	VBIMycSme59918_1534	-0.023402896127261	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1639702	VBIMycSme59918_1535	0.332224067459984	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1639815	VBIMycSme59918_1535	0.119929680726207	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1639930	VBIMycSme59918_1535	0.173813817683804	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1640743	VBIMycSme59918_1535	-0.309421633206152	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1642071	MSMEG_1552	-0.124296047843458	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1642156	MSMEG_1552	-0.339429088070616	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1642789	MSMEG_1552	0.566659905208151	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1642814	MSMEG_1552	0.71605872117158	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1642831	MSMEG_1552	0.696831231643287	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1642834	MSMEG_1552	0.721599062522175	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1642851	MSMEG_1552	0.774923696947826	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1642860	MSMEG_1552	0.823826910412065	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1642864	MSMEG_1552	0.841910058553789	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1642873	MSMEG_1552	0.745458190751715	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1642901	MSMEG_1552	0.189845046275887	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1643387	MSMEG_1553	-0.185489941784923	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1644218	MSMEG_1553	0.0950914762651417	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1644822	MSMEG_1554	0.274938717315416	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1647984	MSMEG_1558	0.297485116514424	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1647987	MSMEG_1558	0.345712776175169	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1648712	MSMEG_1559	-0.321248733029165	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1658171	MSMEG_1568	0.550935723695973	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1658274	MSMEG_1568	0.261247784521691	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1658722	MSMEG_1568	-0.374289176213709	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1659111	MSMEG_1568	-0.585558201054458	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1664200	MSMEG_1573	0.304033715444084	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1664223	MSMEG_1573	-0.54112905495215	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1666474	MSMEG_1575	0.0777245476531556	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1669062	MSMEG_1579	-0.119212819817241	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1670817	MSMEG_1581	-0.0315611721885154	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1670983	MSMEG_1581	0.0553293565509041	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1681651	MSMEG_1594	0.147346350988952	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1685715	MSMEG_1599	0.228651611806902	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1685877	MSMEG_1600	0.119606737815816	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1686223	MSMEG_1600	-0.122212368677925	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1686247	MSMEG_1600	-0.104958472973174	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1686375	MSMEG_1600	0.170869309197127	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1686702	MSMEG_1600	-0.28134187612016	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1686720	MSMEG_1600	-0.258367404004196	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1687641	MSMEG_1602	0.38545621351057	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1687916	MSMEG_1602	0.0250844504917245	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1688116	MSMEG_1602	0.0617130437266871	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1688848	MSMEG_1602	-0.327713594210459	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1689124	MSMEG_1602	-0.38580353768237	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1689248	MSMEG_1603	0.0767174477780186	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1689962	MSMEG_1603	-0.0363874277782302	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1690019	MSMEG_1603	-0.27607994131933	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1691620	MSMEG_1604	0.131579714396354	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1691629	MSMEG_1604	-0.0174014902473227	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1691640	MSMEG_1604	-0.0192497774203168	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1691645	MSMEG_1604	-0.076210212819523	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1698464	MSMEG_1610	0.41590577000168	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1699208	MSMEG_1610	-0.0869601583142247	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1699256	MSMEG_1610	-0.0149979184274422	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1699695	MSMEG_1610	-0.350693575255606	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1727066	MSMEG_1634	-0.0985441649998317	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1727417	MSMEG_1635	-0.0376461607014602	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1729501	MSMEG_1637	-0.127556308093386	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1729624	MSMEG_1637	-0.251338438618522	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1729916	MSMEG_1637	-0.0166241170743303	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1730556	MSMEG_1637	0.293380441995623	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1731518	MSMEG_1637	-0.134432960823665	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1732125	MSMEG_1638	0.0876653039054229	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1732128	MSMEG_1638	0.0806232386888174	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1732200	MSMEG_1639	0.493982087874246	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1732258	MSMEG_1639	0.392757552601436	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1750413	MSMEG_1654	0.0719916439964069	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1752050	MSMEG_1656	0.035557853014092	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1752140	MSMEG_1656	0.136321772348259	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1752171	MSMEG_1656	-0.0417161848409167	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1752212	MSMEG_1656	0.185176003231682	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1752219	MSMEG_1656	0.217601040087173	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1752244	MSMEG_1656	0.234195394655636	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1752296	MSMEG_1656	-0.10456735852586	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1752541	MSMEG_1656	-0.275194729889185	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1752547	MSMEG_1656	-0.290690990295514	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1752872	MSMEG_1657	-0.148325863096211	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1753092	MSMEG_1657	0.124310590628119	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1753184	MSMEG_1657	0.0188782884167666	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1767548	MSMEG_1675	0.494262395417383	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1767670	MSMEG_1675	0.43017416608048	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1795973	MSMEG_1702	0.0699044338139851	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1827859	MSMEG_1735	-0.0624178696726454	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1829158	MSMEG_1736	0.0781501119440195	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1835772	MSMEG_1742	0.208540216722248	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1881251	MSMEG_1803	-0.615928234092667	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1882226	MSMEG_1804	-0.0717678579544667	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1895133	MSMEG_1819	-0.0102198277196117	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1895144	MSMEG_1819	0.042232253214152	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1897796	MSMEG_1822	0.133939803744132	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1902051	MSMEG_1826	0.0216470663775729	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1902944	VBIMycSme59918_1809	0.160942748264557	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1903019	VBIMycSme59918_1809	0.113675895466863	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1903052	VBIMycSme59918_1809	-0.0288544174817059	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1907484	MSMEG_1833	0.00465685575315204	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1909009	MSMEG_1834	0.542860133586728	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1909043	MSMEG_1834	0.476053019139942	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1909171	MSMEG_1834	0.226356577254532	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1909507	MSMEG_1835	0.407813859833212	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1910360	MSMEG_1835	0.0509146911683498	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1910965	MSMEG_1836	-0.302952977449509	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1911095	MSMEG_1836	-0.213147588478582	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1911111	MSMEG_1836	-0.0850311293434957	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1911132	MSMEG_1836	-0.167939516960116	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1917703	VBIMycSme59918_1825	-0.128643032641738	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1918270	VBIMycSme59918_1825	0.112507669541224	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1931883	MSMEG_1854	0.0288533141391515	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1950460	MSMEG_1874	-0.133554744419712	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1950811	MSMEG_1874	0.0579553355254338	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1952781	MSMEG_1875	0.827252859718652	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1953276	MSMEG_1876	0.0784298886189949	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1957124	MSMEG_1881	-0.117464203315392	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1957433	MSMEG_1881	0.260684871818348	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1958417	MSMEG_1881	-0.179090775027975	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1958435	MSMEG_1881	-0.218918625647694	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1959011	MSMEG_1881	-0.095621110007461	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1966288	MSMEG_1886	0.838899743677912	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1972549	MSMEG_1892	0.289489505993039	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1995004	MSMEG_1910	-0.427966598831916	EKDAtc2EKDnoAtc	CDS_Known_medConfi
1997458	MSMEG_1914	-0.195615943342107	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2005753	MSMEG_1927	-0.0512078998158455	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2010142	MSMEG_1931	0.150294889548987	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2013087	MSMEG_1936	-0.00943244559878327	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2013115	MSMEG_1936	0.0403451757311981	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2013120	MSMEG_1936	0.0755174086560629	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2013145	MSMEG_1936	0.0994452191518714	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2013156	MSMEG_1936	0.0828587229144042	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2013161	MSMEG_1936	0.0534029694853346	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2013173	MSMEG_1936	0.0757862273197947	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2013185	MSMEG_1936	0.0795201147180015	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2013239	MSMEG_1936	-0.0719439255677121	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2013591	MSMEG_1936	-0.284387930165685	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2022129	MSMEG_1943	0.201205550496642	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2022251	MSMEG_1943	-0.123333640981032	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2022426	MSMEG_1943	0.107147256772574	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2022518	MSMEG_1943	0.260686246362051	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2022547	MSMEG_1943	0.255336995910937	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2022790	MSMEG_1943	0.346939617225423	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2025808	MSMEG_1945	0.0143087726562652	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2025813	MSMEG_1945	0.0273425865278988	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2026069	MSMEG_1945	-0.488066641633502	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2026571	MSMEG_1946	0.365875091883409	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2026611	MSMEG_1946	0.220917656770246	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2026658	MSMEG_1946	0.129342409955001	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2029951	MSMEG_1952	0.513491588039019	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2030121	MSMEG_1952	0.367610546835085	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2030161	MSMEG_1952	0.333664417575821	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2030223	MSMEG_1952	0.040016127832815	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2038155	MSMEG_1959	0.0748849761340274	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2038175	MSMEG_1959	0.106794973697835	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2038242	MSMEG_1959	0.0555903548843182	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2038281	MSMEG_1959	-0.296258884227251	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2038593	MSMEG_1959	-0.536535468074689	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2038698	MSMEG_1959	-0.445139128010961	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2039933	MSMEG_1959	0.929465768578586	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2039979	MSMEG_1959	0.817927828704835	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2040057	MSMEG_1959	0.96838469294882	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2040114	MSMEG_1959	1.04378042902239	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2077716	MSMEG_1996	0.233778936859041	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2077769	MSMEG_1996	0.211302093911677	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2077785	MSMEG_1996	0.16386370836096	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2077791	MSMEG_1996	0.163466760651895	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2105904	MSMEG_2026	-0.421967038224685	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2116536	MSMEG_2038	0.191163388479694	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2116568	MSMEG_2038	-0.255953958755931	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2116997	MSMEG_2038	-0.0948809159245815	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2124453	MSMEG_2045	-0.361749562702797	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2156154	MSMEG_2078	0.210036383832888	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2156202	MSMEG_2078	0.420235748660754	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2163770	MSMEG_2086	0.0765233669588058	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2163872	MSMEG_2086	0.0739389389481978	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2163883	MSMEG_2086	-0.00822772347391726	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2164024	MSMEG_2086	-0.0794523578046043	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2164044	MSMEG_2086	-0.0930158866783724	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2164096	MSMEG_2086	-0.064711540774817	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2164107	MSMEG_2086	-0.0525118954453497	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2164166	MSMEG_2086	-0.139768652858981	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2164196	MSMEG_2086	-0.357109744332489	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2164202	MSMEG_2086	-0.423425828332949	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2165353	MSMEG_2088	0.200278567032101	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2165383	MSMEG_2088	0.194883706856865	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2165450	MSMEG_2088	0.208820649077139	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2166429	MSMEG_2089	-0.177123243183017	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2166638	MSMEG_2090	0.151981395001516	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2167252	MSMEG_2090	-0.157590850844274	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2167283	MSMEG_2090	-0.13144744674213	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2167371	MSMEG_2090	0.0365704327225898	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2167579	MSMEG_2091	-0.00731165533852653	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2183527	MSMEG_2107	0.503992425140961	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2183799	MSMEG_2107	-0.0693819257141406	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2183837	MSMEG_2107	0.031580644466984	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2183853	MSMEG_2107	0.065864688596557	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2184000	MSMEG_2107	0.333334245169014	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2184315	MSMEG_2107	-0.0160040194990382	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2239829	MSMEG_2163	0.0438921694905114	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2239864	MSMEG_2163	0.0165292000724282	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2239878	MSMEG_2163	0.0667106548366445	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2239890	MSMEG_2163	-0.0238625491058627	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2252796	MSMEG_2174	-0.576638868194827	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2282130	MSMEG_2202	-0.181398228196286	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2282179	MSMEG_2202	-0.211560697977203	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2288355	MSMEG_2207	0.164821061432151	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2350048	MSMEG_2267	0.422706006482221	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2354781	MSMEG_2273	-0.0309041730570971	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2355096	MSMEG_2273	0.366430645144987	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2356171	MSMEG_2273	-0.711799976059863	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2356448	MSMEG_2273	-0.333479728647712	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2356468	MSMEG_2273	-0.503756172305552	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2356549	MSMEG_2273	-0.687429872397751	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2364608	MSMEG_2280	0.0862436473318177	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2364674	MSMEG_2280	0.0835506919713198	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2433313	MSMEG_2351	0.204159645102725	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2433330	MSMEG_2351	0.20414024299481	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2433353	MSMEG_2351	0.219315688790934	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2433492	MSMEG_2352	-0.121176014145205	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2434067	MSMEG_2352	0.138418578266603	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2434283	MSMEG_2352	0.317546208062317	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2437791	MSMEG_2357	0.10415510785884	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2437823	MSMEG_2357	0.0847414490887184	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2437844	MSMEG_2357	0.0383497293069564	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2438180	MSMEG_2357	-0.243668950656686	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2438226	MSMEG_2357	-0.216357636350337	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2439423	MSMEG_2358	0.331613555015894	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2439428	MSMEG_2358	0.323241553419339	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2439449	MSMEG_2358	0.402344739288068	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2439499	MSMEG_2358	0.358064291200672	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2439570	MSMEG_2358	0.0221552480055835	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2446128	MSMEG_2364	0.0401508564874615	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447045	MSMEG_2365	-0.109681617964736	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447526	MSMEG_2365	-0.0243642224098599	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447609	MSMEG_2365	-0.0677879630081295	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447621	MSMEG_2365	-0.0952824385019024	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447653	MSMEG_2365	-0.219007268429887	EKDAtc2EKDnoAtc	CDS_Known_medConfi
