nt_pos	gene	log2_ratio	compare	scope
4162477	MSMEG_4086	-0.146161663379747	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4194752	MSMEG_4114	0.46755017981388	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4196299	MSMEG_4116	-0.0281000417976978	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4197147	MSMEG_4117	-0.0925207635641323	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4197155	MSMEG_4117	-0.0790420708485698	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4199396	MSMEG_4119	0.193774463463265	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4244530	MSMEG_4166	0.0643640994847109	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4246858	MSMEG_4168	0.902690893430451	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4246882	MSMEG_4168	0.828438735431273	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4257790	MSMEG_4180	-0.133131805832933	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4262101	MSMEG_4185	-0.559247218799878	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4262109	MSMEG_4185	-0.533393454287456	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4262214	MSMEG_4185	-0.354631539931559	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4263909	MSMEG_4185	-0.174342111846971	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4264034	MSMEG_4185	-0.0430034852346719	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4264062	MSMEG_4185	0.194368194611037	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4264164	MSMEG_4185	0.259631697248353	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4267287	MSMEG_4187	0.0862270109034056	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4269150	MSMEG_4189	-0.301457803337379	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4269449	MSMEG_4189	-0.0169996969717338	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4271421	MSMEG_4191	-0.26622437062959	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4272954	MSMEG_4193	0.232448358152435	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4300146	MSMEG_4217	-0.186190179701523	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4300157	MSMEG_4217	-0.124932533820043	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4302123	MSMEG_4220	-0.462516571746122	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4302131	MSMEG_4220	-0.263660434715979	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4302143	MSMEG_4220	-0.0217929456929317	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4302157	MSMEG_4220	0.174468783968082	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4302173	MSMEG_4220	0.185958962390599	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4302228	MSMEG_4220	0.00985270491636282	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4302269	MSMEG_4220	0.0370029782440909	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4302277	MSMEG_4220	0.0285062195632528	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4302648	MSMEG_4220	-0.119799868886579	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4302778	MSMEG_4220	0.108529137526677	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4303378	MSMEG_4221	-0.167079791974823	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4303977	MSMEG_4222	-0.198732348946702	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4305771	MSMEG_4225	0.830254279186955	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4306247	MSMEG_4226	-0.248806637453549	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4306318	MSMEG_4226	-0.222973277867286	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4306597	MSMEG_4226	-0.682083440468534	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4307653	MSMEG_4227	-0.20236819712598	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4309674	MSMEG_4228	0.489668034358761	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4310630	MSMEG_4229	0.156815663009533	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4312345	MSMEG_4230	0.187974750148327	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4313206	MSMEG_4231	0.189787095074384	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4313351	MSMEG_4231	0.331650692052822	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4314508	MSMEG_4232	-0.210987723387559	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4315350	MSMEG_4232	0.400098885809194	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4316299	MSMEG_4233	-0.0548355435020623	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4317175	MSMEG_4233	0.102773029999575	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4317601	MSMEG_4233	0.130303606153059	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4317902	MSMEG_4233	0.399265049549305	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4317970	MSMEG_4233	0.533271127396474	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4319236	MSMEG_4235	0.4689563882199	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4319248	MSMEG_4235	0.608294718718532	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4319308	MSMEG_4235	0.486729654520828	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4319358	MSMEG_4235	0.0798416615869195	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4319572	MSMEG_4235	-0.11754668221308	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4326431	MSMEG_4242	-0.0736495849095253	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4327895	MSMEG_4244	-0.271427672291926	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4328478	MSMEG_4244	0.106051676484241	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4328534	MSMEG_4244	0.108735984556956	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4328585	MSMEG_4244	0.0938087013035909	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4333285	MSMEG_4249	0.212828674740241	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4333475	MSMEG_4250	0.0285212056334512	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4335190	MSMEG_4252	-0.000159989878241115	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4335194	MSMEG_4252	0.012023554972536	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4335504	MSMEG_4252	-0.0292552948403721	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4335515	MSMEG_4252	-0.0405393195362337	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4335527	MSMEG_4252	-0.0529759777516323	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4349729	MSMEG_4265	0.110664340404389	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4360140	MSMEG_4276	-0.00880928029597225	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4365121	MSMEG_4280	0.0234480199614299	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4378389	MSMEG_4293	0.0389523515784082	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4379157	MSMEG_4293	0.139264982496267	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4379817	MSMEG_4293	0.0768557908874643	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4381477	MSMEG_4294	0.162872142691092	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4383640	MSMEG_4296	-0.186200457652656	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4387752	MSMEG_4299	0.684669003398835	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4387755	MSMEG_4299	0.707355311791606	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4387765	MSMEG_4299	0.704102471247652	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4389187	MSMEG_4301	-0.0312935053167957	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4397218	MSMEG_4307	0.313273829576614	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4397229	MSMEG_4307	0.387705953681084	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4397879	MSMEG_4307	-0.0112751944766578	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4401092	MSMEG_4310	0.179835801928737	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4424333	MSMEG_4336	1.0806719388356	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4427092	MSMEG_4339	-0.645956975583656	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4447682	MSMEG_4360	1.39681671899179	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4447977	MSMEG_4360	0.696073330399687	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4453163	MSMEG_4366	-1.15406036417555	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4453205	MSMEG_4366	-1.02311297048529	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4453386	MSMEG_4366	-0.966302790712753	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4454863	MSMEG_4367	-0.168868700295118	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4529674	MSMEG_4449	-0.115524498933636	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4552971	MSMEG_4470	0.092885882567936	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4552988	MSMEG_4470	0.237911885182279	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4562416	MSMEG_4482	-0.814167813295415	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4562508	MSMEG_4482	-0.668781943847979	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4570967	MSMEG_4490	-0.213733091606269	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4571156	MSMEG_4490	0.0427774506952388	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4571207	MSMEG_4490	0.128979716134781	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4571565	MSMEG_4490	0.185030788354919	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4571925	MSMEG_4491	-0.505231141805946	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4574857	MSMEG_4493	-0.0137391488265319	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4575473	MSMEG_4495	-0.241820052146847	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4576904	MSMEG_4496	0.0710199245798198	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4577119	MSMEG_4496	-0.0127585113374443	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4577616	MSMEG_4497	0.0680423392140233	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4581553	MSMEG_4504	-0.0798459224984428	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4582317	MSMEG_4505	0.113638920846818	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4592926	MSMEG_4511	0.0650092763095932	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4647081	MSMEG_4555	-0.40346180747662	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4648973	MSMEG_4556	0.0322652898436668	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4649088	MSMEG_4556	-0.0523737779364926	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4650657	MSMEG_4557	0.100784892090472	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4651056	MSMEG_4557	-0.108284846253305	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4651061	MSMEG_4557	-0.0799439347797803	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4651117	MSMEG_4557	-0.0794590393736961	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4651373	MSMEG_4559	-0.385582401994712	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4651752	MSMEG_4559	0.0163078733886286	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4652545	MSMEG_4560	0.00396136655049124	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4652635	MSMEG_4560	-0.0152013691411299	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4652698	MSMEG_4560	-0.0375486754444478	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4652709	MSMEG_4560	-0.0248855492359914	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4652731	MSMEG_4560	0.0121310818527763	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4670802	MSMEG_4578	-0.0244767278927111	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4672096	MSMEG_4581	0.388951946692571	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4672147	MSMEG_4581	0.513370124660007	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4674513	MSMEG_4583	0.0769171273654945	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4688251	MSMEG_4598	-0.144431985335994	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4701508	MSMEG_4617	-0.380137001475225	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4702001	MSMEG_4617	0.0595919036764964	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4702267	MSMEG_4617	-0.463046988201181	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4702640	MSMEG_4617	0.942288136898532	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4703011	MSMEG_4617	0.41380120453554	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4707652	MSMEG_4623	0.373924496226775	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4707695	MSMEG_4623	0.473737549043221	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4707826	MSMEG_4623	0.709011547304294	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4707835	MSMEG_4623	0.782733182699848	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4710067	MSMEG_4626	-0.442719910962295	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4710085	MSMEG_4626	-0.370832524625502	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4710410	MSMEG_4626	-0.331651745341996	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4711422	MSMEG_4626	1.10186028543057	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4711584	MSMEG_4626	-0.73241190628617	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4711705	MSMEG_4626	-0.421581783522435	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4711733	MSMEG_4626	-0.433421983785199	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4711900	MSMEG_4626	-0.225138188340826	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4712034	MSMEG_4626	-0.281480877181103	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4712044	MSMEG_4626	-0.3390386717509	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4712155	MSMEG_4626	-0.305583730156669	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4712974	MSMEG_4626	0.824689436516072	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4713796	MSMEG_4627	-0.0363219222852017	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4713804	MSMEG_4627	-0.00879031165331913	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4714559	VBIMycSme59918_4524	-0.271459929198308	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4715875	MSMEG_4630	-0.341523269892214	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4731969	MSMEG_4646	-0.0663679542120569	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4732568	MSMEG_4646	-0.0713442259832174	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4732910	MSMEG_4646	-0.276007376040921	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4734279	MSMEG_4647	-0.53211501784797	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4743782	MSMEG_4656	-0.00969226831385725	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4760497	MSMEG_4671	-0.182357121894194	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4763944	MSMEG_4674	-0.0698214759997679	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4768020	MSMEG_4682	0.834216990349414	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4770391	MSMEG_4683	-0.413492104944503	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4778484	MSMEG_4693	0.0435920984564829	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4782606	MSMEG_4699	-0.930199208158358	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4782609	MSMEG_4699	-0.948672223192347	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4782612	MSMEG_4699	-0.92330925044308	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4782717	MSMEG_4699	-0.531145660362606	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4783506	MSMEG_4699	-0.212269138854996	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4784361	MSMEG_4699	0.559655057220639	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4784383	MSMEG_4699	0.533420048348154	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4784391	MSMEG_4699	0.567573216185371	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4784927	MSMEG_4699	0.442536426584558	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4785684	MSMEG_4699	0.314711485675353	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4788225	MSMEG_4700	-0.139333698872476	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4788274	MSMEG_4700	-0.130251573229314	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4793188	MSMEG_4703	-0.100654502763973	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4806330	MSMEG_4716	-0.398857935785801	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4806383	MSMEG_4716	-0.497808051432169	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4806595	MSMEG_4716	-0.743772195834585	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4806967	MSMEG_4716	-0.337790934790167	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4807359	MSMEG_4716	-0.0624669733593714	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4807384	MSMEG_4716	-0.0878042153902028	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4815933	MSMEG_4723	-0.185042020623688	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4815986	MSMEG_4723	0.0527735038357939	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4816168	MSMEG_4723	0.0499269984063581	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4833786	MSMEG_4734	-0.446532721551482	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4835168	MSMEG_4735	-0.31260090170036	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4855189	MSMEG_4757	-0.143030767843742	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4856071	MSMEG_4757	-0.0857887762407988	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4856899	MSMEG_4757	0.09943124325872	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4856913	MSMEG_4757	0.185703524614142	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4857108	MSMEG_4757	0.206397015501028	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4858063	MSMEG_4757	0.177478380431036	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4858522	MSMEG_4757	0.25391794121444	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4859400	MSMEG_4757	0.239691288348096	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4859404	MSMEG_4757	0.244041336153975	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4859695	MSMEG_4757	0.310330057571956	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4860035	MSMEG_4757	0.319015592984896	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4860442	MSMEG_4757	0.10442949042187	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4860868	MSMEG_4757	0.303409110743954	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861008	MSMEG_4757	0.225175644565121	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861020	MSMEG_4757	0.162237777941269	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861111	MSMEG_4757	0.319678758553682	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861114	MSMEG_4757	0.292314487168344	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861286	MSMEG_4757	0.315274031845758	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861517	MSMEG_4757	0.0140314623628895	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861531	MSMEG_4757	0.0177062279820233	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861556	MSMEG_4757	0.0427332417031201	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861572	MSMEG_4757	-0.0108993476717304	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861581	MSMEG_4757	-0.0633567021442588	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861585	MSMEG_4757	-0.104055015489363	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861588	MSMEG_4757	-0.130321890457861	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861618	MSMEG_4757	-0.0186716743625777	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861627	MSMEG_4757	-0.0164716943581896	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4861744	MSMEG_4757	-0.80788198203789	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4873110	MSMEG_4771	0.280053135457598	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4873130	MSMEG_4771	0.161303438620495	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4873240	MSMEG_4771	-0.157350869333112	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4874984	MSMEG_4772	0.933168759612106	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4927728	MSMEG_4831	0.294032216620495	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4996821	MSMEG_4904	0.0826804687961684	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4998120	MSMEG_4905	0.164883231059662	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4998810	MSMEG_4907	-0.309123903165631	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5006967	MSMEG_4914	0.274960239538172	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5007419	MSMEG_4915	-0.132575390893085	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5007722	MSMEG_4915	-0.287585025546404	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5007815	MSMEG_4915	-0.0078341618018948	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5008034	MSMEG_4915	-0.384966032150124	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5017552	MSMEG_4923	-0.0684323056818023	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5033713	MSMEG_4936	-0.235542891896561	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5034149	MSMEG_4937	0.222937537281817	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5034194	MSMEG_4937	0.190815439587159	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5034200	MSMEG_4937	0.211945043309826	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5034264	MSMEG_4937	0.192066594083423	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5039025	MSMEG_4942	0.098406942053477	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5039031	MSMEG_4942	0.106465261688975	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5039038	MSMEG_4942	0.0828891477699638	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5039049	MSMEG_4942	0.0310286560808592	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5040235	MSMEG_4944	0.0680238909292133	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5046005	MSMEG_4950	0.128564898239166	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5050297	MSMEG_4954	-0.140643548447051	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5052383	MSMEG_4955	0.223649545297817	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5052446	MSMEG_4955	0.261496989513893	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5054585	MSMEG_4957	0.1229434944547	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5055186	MSMEG_4958	0.0946374689098016	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5055680	MSMEG_4958	0.131076486015417	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5056629	MSMEG_4959	-0.23140308546617	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5057400	MSMEG_4959	0.0272901945298445	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5057832	MSMEG_4959	0.189380756915328	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5064733	MSMEG_4967	-0.000554855152312204	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5099830	MSMEG_5002	-0.370283645074619	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5101227	MSMEG_5002	0.696850683818657	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5102313	MSMEG_5004	-0.507659453923577	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5104524	MSMEG_5007	0.155644586190556	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5137309	MSMEG_5042	-0.114868084069122	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5137834	MSMEG_5042	0.181322129581954	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5138024	MSMEG_5042	0.0572672805280214	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5144968	MSMEG_5046	0.171653492975281	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5156140	MSMEG_5055	0.205158516025802	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5156199	MSMEG_5055	0.269240047487062	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5156222	MSMEG_5055	0.147178417055867	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5156265	MSMEG_5055	0.0480773111701524	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5156272	MSMEG_5055	-0.015155539889706	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5158422	MSMEG_5057	-0.175578558595056	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5161149	MSMEG_5060	0.193353350574662	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5162342	MSMEG_5061	-0.00928896176060508	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5162594	MSMEG_5061	0.114635673451733	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5170356	MSMEG_5070	0.0592502582753077	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5170471	MSMEG_5070	0.1111234168302	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5170632	MSMEG_5070	-0.0883626796909731	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5172000	MSMEG_5071	0.0784647756366029	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5172417	MSMEG_5072	-0.241632447735938	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5178838	MSMEG_5078	-0.15966455457422	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5181322	MSMEG_5082	0.4828390634692	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5183449	MSMEG_5085	-0.214437368511072	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5183463	MSMEG_5085	-0.0404258670246112	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5184730	MSMEG_5086	-0.0173397135177416	EKDAtc2EKDnoAtc	CDS_Known_highConfi
